0.71042,0.66667,0.54369,0.59893,0.6821
0.69884,0.73585,0.37864,0.5,0.64445
0.72973,0.77049,0.45631,0.57317,0.68328
0.69615,0.63736,0.55769,0.59487,0.67308
0.84296,0.74684,0.35976,0.4856,0.66406
0.83208,0.67033,0.3697,0.47656,0.66115
0.83835,0.66364,0.44242,0.53091,0.69199
0.83835,0.76471,0.31515,0.44635,0.64494
0.83584,0.71795,0.33939,0.46091,0.65232
0.83166,0.6875,0.33537,0.45082,0.6479
0.82707,0.60976,0.45455,0.52083,0.68936
0.84085,0.76389,0.33333,0.46414,0.65324
0.83835,0.75,0.32727,0.4557,0.64942
0.84712,0.72165,0.42424,0.53435,0.69079
0.83417,0.80769,0.2561,0.38889,0.62014
0.84085,0.69388,0.41212,0.51711,0.68236
0.8396,0.65546,0.47273,0.5493,0.70398
0.83459,0.68132,0.37576,0.48437,0.66497
0.84586,0.69811,0.44848,0.54613,0.69897
0.84925,0.73404,0.42073,0.53488,0.69059
0.82957,0.616,0.46667,0.53103,0.69542
0.84461,0.73563,0.38788,0.50794,0.67577
0.82957,0.75439,0.26061,0.38739,0.61924
0.83083,0.69231,0.32727,0.44444,0.64468
0.83668,0.69767,0.36585,0.48,0.66236
0.84085,0.65323,0.49091,0.56055,0.71149
0.84336,0.69231,0.43636,0.53532,0.69291
0.83835,0.79032,0.29697,0.43172,0.63822
0.82957,0.78431,0.24242,0.37037,0.61252
0.84171,0.73171,0.36585,0.4878,0.66552
0.83083,0.66304,0.3697,0.47471,0.66036
0.84085,0.70213,0.4,0.50965,0.67788
0.84586,0.85,0.30909,0.45333,0.64744
0.83333,0.77586,0.27273,0.40359,0.6261
0.84673,0.72826,0.40854,0.52344,0.68449
0.82957,0.71642,0.29091,0.41379,0.63045
0.82456,0.62887,0.3697,0.46565,0.65641
0.83333,0.71053,0.32727,0.44813,0.64626
0.84336,0.76316,0.35152,0.48133,0.66154
0.84422,0.71277,0.40854,0.51938,0.68291
0.82331,0.75,0.21818,0.33803,0.59961
0.84461,0.75949,0.36364,0.4918,0.66681
0.82581,0.65476,0.33333,0.44177,0.64376
0.83709,0.78689,0.29091,0.42478,0.63519
0.84045,0.7284,0.35976,0.48163,0.66247
0.83333,0.69048,0.35152,0.46586,0.65522
0.83835,0.82143,0.27879,0.41629,0.6315
0.83584,0.70732,0.35152,0.46964,0.6568
0.8208,0.63415,0.31515,0.42105,0.63388
0.8505,0.72727,0.43902,0.54753,0.69815
0.83208,0.73134,0.29697,0.42241,0.63427
0.83835,0.82143,0.27879,0.41629,0.6315
0.85088,0.73,0.44242,0.55094,0.69989
0.82832,0.83333,0.21212,0.33816,0.60053
0.90399,0.375,0.058824,0.10169,0.52442
0.91304,0.56522,0.2549,0.35135,0.61747
0.91682,0.64706,0.21569,0.32353,0.60187
0.91501,0.7,0.13725,0.22951,0.56564
0.92058,0.72222,0.25,0.37143,0.62002
0.92572,0.72727,0.31373,0.43836,0.65087
0.90942,0.57143,0.078431,0.13793,0.53622
0.91501,0.75,0.11765,0.20339,0.55683
0.92948,0.83333,0.29412,0.43478,0.64407
0.89531,0.38462,0.19231,0.25641,0.58022
0.92572,0.67857,0.37255,0.48101,0.67729
0.90761,0.5,0.2549,0.33766,0.61448
0.92224,0.75,0.23529,0.35821,0.61366
0.91682,0.61905,0.2549,0.36111,0.61948
0.91877,0.70588,0.23077,0.34783,0.6104
0.91667,0.72727,0.15686,0.25806,0.57544
0.90761,0.5,0.27451,0.35443,0.62328
0.91682,0.69231,0.17647,0.28125,0.58425
0.91139,0.58333,0.13725,0.22222,0.56365
0.90794,0.51724,0.28846,0.37037,0.63029
0.91304,0.66667,0.11765,0.2,0.55583
0.91123,0.53125,0.33333,0.40964,0.6517
0.92224,0.78571,0.21569,0.33846,0.60486
0.91501,0.66667,0.15686,0.25397,0.57445
0.92058,1,0.15385,0.26667,0.57692
0.92029,0.68421,0.2549,0.37143,0.62146
0.92391,0.84615,0.21569,0.34375,0.60585
0.91682,0.57143,0.39216,0.46512,0.68114
0.91682,0.69231,0.17647,0.28125,0.58425
0.90975,0.66667,0.076923,0.13793,0.53647
0.90399,0.42857,0.11765,0.18462,0.55084
0.92029,1,0.13725,0.24138,0.56863
0.90958,0.51613,0.31373,0.39024,0.64192
0.91863,0.75,0.17647,0.28571,0.58525
0.90253,0.41667,0.096154,0.15625,0.5411
0.91848,0.75,0.17647,0.28571,0.58524
0.92391,0.73684,0.27451,0.4,0.63226
0.90958,0.52381,0.21569,0.30556,0.59788
0.90416,0.42857,0.11765,0.18462,0.55086
0.91877,0.65217,0.28846,0.4,0.63626
0.92391,0.76471,0.2549,0.38235,0.62346
0.91304,0.6,0.17647,0.27273,0.58225
0.91682,0.59259,0.31373,0.41026,0.64591
0.91682,0.66667,0.19608,0.30303,0.59306
0.92058,0.72222,0.25,0.37143,0.62002
0.91486,0.56667,0.33333,0.41975,0.65369
0.91667,0.66667,0.19608,0.30303,0.59305
0.91682,0.6,0.29412,0.39474,0.6371
0.90416,0.33333,0.039216,0.070175,0.51562
0.91336,0.61111,0.21154,0.31429,0.5988
0.86568,0.46154,0.12245,0.19355,0.5504
0.8677,0.49351,0.19388,0.27839,0.58186
0.86174,0.35294,0.061224,0.10435,0.52211
0.87383,0.65385,0.086735,0.15315,0.53989
0.86174,0.4,0.10204,0.1626,0.53943
0.86568,0.46,0.11735,0.18699,0.54823
0.85964,0.39683,0.12755,0.19305,0.54908
0.87114,0.55882,0.096939,0.16522,0.54267
0.87047,0.53333,0.12245,0.19917,0.55311
0.86913,0.51064,0.12245,0.19753,0.55234
0.8724,0.66667,0.061224,0.11215,0.52829
0.87307,0.64,0.081633,0.1448,0.53734
0.86577,0.43333,0.066327,0.11504,0.52659
0.86443,0.45161,0.14286,0.21705,0.55829
0.86107,0.42857,0.16837,0.24176,0.56718
0.85359,0.35526,0.13776,0.19853,0.54993
0.86702,0.48077,0.12755,0.20161,0.55333
0.86376,0.44068,0.13265,0.20392,0.55358
0.87047,0.55172,0.081633,0.14222,0.53579
0.87114,0.66667,0.040816,0.076923,0.51886
0.86501,0.45455,0.12755,0.1992,0.55217
0.87038,0.53846,0.10714,0.17872,0.54661
0.85705,0.38356,0.14286,0.20818,0.55404
0.87114,0.61111,0.056122,0.1028,0.52536
0.86711,0.46667,0.071429,0.12389,0.52953
0.8724,0.66667,0.061224,0.11215,0.52829
0.8724,0.54412,0.18878,0.2803,0.5824
0.86644,0.4,0.030612,0.056872,0.51183
0.8698,0.51429,0.18367,0.27068,0.5787
0.86644,0.4717,0.12755,0.2008,0.55296
0.86098,0.4127,0.13265,0.20077,0.55202
0.87105,0.55,0.11224,0.18644,0.54916
0.86174,0.41667,0.12755,0.19531,0.55025
0.85638,0.37838,0.14286,0.20741,0.55365
0.86309,0.43333,0.13265,0.20312,0.55319
0.86501,0.4359,0.086735,0.14468,0.53486
0.86098,0.39216,0.10204,0.16194,0.53903
0.87248,0.54839,0.17347,0.26357,0.57592
0.87248,0.5625,0.13776,0.22131,0.56076
0.86644,0.46512,0.10204,0.16736,0.54213
0.86568,0.46,0.11735,0.18699,0.54823
0.863,0.44118,0.15306,0.22727,0.56184
0.87114,0.54762,0.11735,0.19328,0.55133
0.86779,0.48837,0.10714,0.17573,0.54507
0.8651,0.43243,0.081633,0.13734,0.5327
0.86904,0.51724,0.076531,0.13333,0.53285
0.86501,0.44186,0.096939,0.159,0.53919
0.86443,0.46739,0.21939,0.29861,0.59076
0.87718,0.69697,0.11735,0.20087,0.55481
0.86913,0.51282,0.10204,0.17021,0.54368
0.86299,0.56,0.083832,0.14583,0.53658
0.86132,0.51724,0.08982,0.15306,0.53811
0.8655,0.56,0.16766,0.25806,0.57315
0.86728,0.57692,0.17964,0.27397,0.57915
0.85405,0.4186,0.10714,0.17062,0.54145
0.86132,0.51852,0.083832,0.14433,0.53561
0.86383,0.5625,0.10778,0.1809,0.5471
0.86132,0.51613,0.095808,0.16162,0.54062
0.86394,0.54762,0.13772,0.2201,0.55965
0.86822,0.75,0.089286,0.15957,0.54222
0.86633,0.6,0.12575,0.20792,0.55608
0.86132,0.52174,0.071856,0.12632,0.53059
0.86216,0.51667,0.18563,0.27313,0.57874
0.86811,0.58491,0.18563,0.28182,0.58215
0.86489,0.59375,0.1131,0.19,0.55024
0.87302,0.71429,0.1497,0.24752,0.57
0.86216,0.51515,0.20359,0.29185,0.58626
0.85881,0.47222,0.1018,0.16749,0.54167
0.85977,0.48,0.071856,0.125,0.52962
0.86656,0.59524,0.14881,0.2381,0.56616
0.86383,0.5625,0.10778,0.1809,0.5471
0.86299,0.53191,0.1497,0.23364,0.56417
0.85965,0.48148,0.077844,0.13402,0.53213
0.86561,0.575,0.13772,0.22222,0.56062
0.86489,0.61538,0.095238,0.16495,0.54277
0.85881,0.475,0.11377,0.18357,0.54669
0.86466,0.54545,0.17964,0.27027,0.57768
0.868,0.62857,0.13174,0.21782,0.55956
0.86728,0.59524,0.1497,0.23923,0.56661
0.85488,0.425,0.10119,0.16346,0.53944
0.868,0.66667,0.10778,0.18557,0.54952
0.86383,0.55263,0.12575,0.20488,0.55462
0.85965,0.49153,0.17365,0.25664,0.57226
0.86144,0.51852,0.083832,0.14433,0.53561
0.86239,0.56522,0.077381,0.13613,0.53384
0.8655,0.625,0.08982,0.15707,0.54054
0.86383,0.54167,0.15569,0.24186,0.56716
0.8655,0.60714,0.1018,0.17436,0.54556
0.86561,0.63636,0.083832,0.14815,0.53804
0.85822,0.475,0.1131,0.18269,0.54636
0.86383,0.66667,0.047904,0.089385,0.52201
0.86132,0.51064,0.14371,0.2243,0.56069
0.8655,0.59375,0.11377,0.19095,0.55058
0.85977,0.48889,0.13174,0.20755,0.55471
0.85822,0.46154,0.071429,0.12371,0.52892
0.86717,0.61111,0.13174,0.21675,0.55907
0.86717,0.61765,0.12575,0.20896,0.55656
0.86132,0.52174,0.071856,0.12632,0.53059
0.86311,0.53846,0.12575,0.20388,0.55414
0.86489,0.56522,0.15476,0.24299,0.56768
