0.89896,0.36364,0.17391,0.23529,0.57202
0.88357,0.35714,0.35714,0.35714,0.64657
0.88875,0.35185,0.27143,0.30645,0.61082
0.89909,0.33333,0.11429,0.17021,0.54576
0.82879,0.27972,0.57971,0.37736,0.71649
0.91062,NaN,0,NaN,0.5
0.87047,0.33333,0.44928,0.38272,0.68054
0.91451,0.57895,0.15942,0.25,0.57402
0.91192,0.52632,0.14493,0.22727,0.56606
0.91062,NaN,0,NaN,0.5
0.90285,0.39286,0.15942,0.2268,0.56762
0.89909,0.4,0.22857,0.29091,0.59722
0.85382,0.3252,0.57143,0.41451,0.72668
0.86805,0.32222,0.41429,0.3625,0.66376
0.87808,0.34177,0.3913,0.36486,0.65862
0.9171,0.72727,0.11594,0.2,0.55584
0.91192,0.52941,0.13043,0.2093,0.55953
0.8886,0.35088,0.28986,0.31746,0.61861
0.90674,0.28571,0.028986,0.052632,0.51094
0.87176,0.23214,0.18841,0.208,0.56362
0.90155,0.4,0.2029,0.26923,0.58651
0.91203,0.58333,0.1,0.17073,0.54644
0.91074,0.54545,0.085714,0.14815,0.5393
0.86546,0.30233,0.37143,0.33333,0.64304
0.89364,0.30303,0.14493,0.19608,0.55608
0.87047,0.32584,0.42029,0.36709,0.66747
0.87824,0.30159,0.27536,0.28788,0.60639
0.91321,0.625,0.072464,0.12987,0.5341
0.89637,0.39216,0.28986,0.33333,0.62288
0.83808,0.29412,0.57971,0.39024,0.72158
0.91192,0.52,0.18841,0.2766,0.58567
0.8978,0.30435,0.1,0.15054,0.53862
0.90556,0.42105,0.11429,0.17978,0.54932
0.86417,0.28916,0.34286,0.31373,0.62947
0.86252,0.33628,0.55072,0.41758,0.72194
0.89378,0.35556,0.23188,0.2807,0.59532
0.91192,0.66667,0.028986,0.055556,0.51378
0.87176,0.32955,0.42029,0.36943,0.66818
0.90155,0.37037,0.14493,0.20833,0.56037
0.87953,0.32353,0.31884,0.32117,0.6267
0.89119,0.37705,0.33333,0.35385,0.63964
0.90815,0.48148,0.18571,0.26804,0.5829
0.90944,0.5,0.15714,0.23913,0.57075
0.8978,0.26316,0.071429,0.11236,0.52576
0.90272,0.41667,0.21739,0.28571,0.59374
0.86788,0.31461,0.4058,0.35443,0.65951
0.90415,0.38095,0.11594,0.17778,0.54872
0.86917,0.32609,0.43478,0.37267,0.67329
0.89119,0.35294,0.26087,0.3,0.60696
0.91062,0.5,0.18841,0.27368,0.58496
0.89119,0.35849,0.27536,0.31148,0.6135
0.90298,0.35294,0.085714,0.13793,0.53503
0.91203,0.75,0.042857,0.081081,0.52072
0.86287,0.33019,0.5,0.39773,0.6995
0.90143,0.42222,0.27536,0.33333,0.61916
0.91192,0.52941,0.13043,0.2093,0.55953
0.90803,0.4,0.057971,0.10127,0.52472
0.83031,0.25397,0.46377,0.32821,0.66503
0.85881,0.27273,0.34783,0.30573,0.62839
0.9158,0.83333,0.072464,0.13333,0.53552
0.91192,1,0.014493,0.028571,0.50725
0.90686,0.4375,0.1,0.16279,0.5436
0.89392,0.38,0.27143,0.31667,0.61367
0.90944,0.5,0.042857,0.078947,0.51929
0.89883,0.4,0.26087,0.31579,0.6112
0.9171,0.66667,0.14493,0.2381,0.56891
0.90415,0.42857,0.21739,0.28846,0.59447
0.8886,0.36066,0.31884,0.33846,0.63168
0.89767,0.38095,0.23188,0.28829,0.59745
0.91321,0.66667,0.057971,0.10667,0.52756
0.84197,0.23762,0.34783,0.28235,0.61915
0.8771,0.32877,0.34286,0.33566,0.63658
0.91203,0.53125,0.24286,0.33333,0.61076
0.89651,0.4,0.28571,0.33333,0.62152
0.9118,1,0.014493,0.028571,0.50725
0.91192,1,0.014493,0.028571,0.50725
0.90285,0.41176,0.2029,0.27184,0.58722
0.89508,0.36364,0.23188,0.28319,0.59603
0.91192,0.66667,0.028986,0.055556,0.51378
0.87953,0.33784,0.36232,0.34965,0.64631
0.89119,0.31707,0.18841,0.23636,0.57429
0.87063,0.32143,0.38571,0.35065,0.65232
0.87063,0.33696,0.44286,0.38272,0.67804
0.90168,0.28571,0.057143,0.095238,0.52146
0.9131,0.57143,0.11594,0.19277,0.5537
0.90544,0.45652,0.30435,0.36522,0.63439
0.91451,0.66667,0.086957,0.15385,0.54134
0.90026,0.39474,0.21739,0.28037,0.59234
0.87306,0.28986,0.28986,0.28986,0.61008
0.91062,0.5,0.11594,0.18824,0.55228
0.89508,0.36957,0.24638,0.29565,0.60256
0.86417,0.30337,0.38571,0.33962,0.64876
0.85123,0.31707,0.55714,0.40415,0.71883
0.90039,0.41026,0.22857,0.29358,0.59793
0.77273,0.82394,0.88636,0.85401,0.65909
0.76136,0.75862,1,0.86275,0.52273
0.8125,0.83221,0.93939,0.88256,0.68561
0.82955,0.85417,0.93182,0.8913,0.72727
0.78409,0.80128,0.94697,0.86806,0.62121
0.85227,0.86806,0.94697,0.9058,0.75758
0.72727,0.7561,0.93939,0.83784,0.51515
0.75706,0.84091,0.83459,0.83774,0.67866
0.85876,0.86486,0.96241,0.91103,0.75393
0.85393,0.8543,0.96992,0.90845,0.74052
0.69886,0.86239,0.71212,0.78008,0.68561
0.81818,0.83333,0.94697,0.88652,0.68939
0.81818,0.85211,0.91667,0.88321,0.7197
0.76705,0.76923,0.98485,0.86379,0.54924
0.83523,0.84106,0.96212,0.89753,0.70833
0.75,0.75,1,0.85714,0.5
0.79545,0.8871,0.83333,0.85938,0.75758
0.76271,0.81818,0.8797,0.84783,0.6444
0.66102,0.86139,0.65414,0.74359,0.66798
0.69101,0.76,0.85714,0.80565,0.52857
0.82386,0.85816,0.91667,0.88645,0.73106
0.84091,0.84667,0.96212,0.90071,0.7197
0.75568,0.75429,1,0.85993,0.51136
0.76136,0.85156,0.82576,0.83846,0.69697
0.75568,0.75429,1,0.85993,0.51136
0.80682,0.85,0.90152,0.875,0.71212
0.75568,0.76023,0.98485,0.85809,0.52652
0.87571,0.87248,0.97744,0.92199,0.77281
0.74576,0.84375,0.81203,0.82759,0.67874
0.78652,0.84173,0.8797,0.86029,0.69541
0.76705,0.88889,0.78788,0.83534,0.74621
0.78409,0.85606,0.85606,0.85606,0.71212
0.77273,0.79114,0.94697,0.86207,0.59848
0.75568,0.75429,1,0.85993,0.51136
0.72727,0.83871,0.78788,0.8125,0.66667
0.70455,0.85714,0.72727,0.78689,0.68182
0.82386,0.84828,0.93182,0.88809,0.71591
0.84181,0.85714,0.94737,0.9,0.73505
0.85876,0.86,0.96992,0.91166,0.74633
0.67416,0.80488,0.74436,0.77344,0.60551
0.78409,0.85075,0.86364,0.85714,0.70455
0.73864,0.75294,0.9697,0.84768,0.50758
0.77841,0.78182,0.97727,0.86869,0.57955
0.73864,0.76543,0.93939,0.84354,0.53788
0.80114,0.85401,0.88636,0.86989,0.71591
0.76705,0.85827,0.82576,0.8417,0.70833
0.74432,0.8595,0.78788,0.82213,0.70076
0.79096,0.84783,0.8797,0.86347,0.70121
0.85311,0.84516,0.98496,0.90972,0.71975
0.85955,0.84615,0.99248,0.91349,0.72957
0.73295,0.82946,0.81061,0.81992,0.6553
0.82386,0.86331,0.90909,0.88561,0.73864
0.79545,0.78916,0.99242,0.87919,0.59848
0.83523,0.86525,0.92424,0.89377,0.74621
0.82386,0.81761,0.98485,0.89347,0.66288
0.82955,0.84,0.95455,0.89362,0.70455
0.79545,0.84783,0.88636,0.86667,0.70455
0.72316,0.83333,0.78947,0.81081,0.6561
0.77401,0.76879,1,0.86928,0.54545
0.65169,0.8381,0.66165,0.7395,0.64194
0.8125,0.83673,0.93182,0.88172,0.69318
0.79545,0.78916,0.99242,0.87919,0.59848
0.71023,0.83471,0.76515,0.79842,0.6553
0.73295,0.84,0.79545,0.81712,0.67045
0.82386,0.86331,0.90909,0.88561,0.73864
0.78977,0.87402,0.84091,0.85714,0.73864
0.75568,0.75429,1,0.85993,0.51136
0.78531,0.79874,0.95489,0.86986,0.61381
0.75141,0.84496,0.81955,0.83206,0.6825
0.7809,0.77976,0.98496,0.87043,0.58137
0.80114,0.84892,0.89394,0.87085,0.70833
0.82386,0.81366,0.99242,0.8942,0.6553
0.81818,0.81646,0.97727,0.88966,0.65909
0.71591,0.84746,0.75758,0.8,0.67424
0.79545,0.82432,0.92424,0.87143,0.66667
0.75,0.75,1,0.85714,0.5
0.78977,0.86822,0.84848,0.85824,0.73106
0.82486,0.84932,0.93233,0.88889,0.71617
0.81356,0.87879,0.87218,0.87547,0.75427
0.79775,0.84892,0.88722,0.86765,0.71028
0.80682,0.8141,0.96212,0.88194,0.65152
0.8125,0.84615,0.91667,0.88,0.70833
0.79545,0.82432,0.92424,0.87143,0.66667
0.75568,0.82963,0.84848,0.83895,0.66288
0.75568,0.75429,1,0.85993,0.51136
0.81818,0.86765,0.89394,0.8806,0.74242
0.76705,0.83704,0.85606,0.84644,0.67803
0.78531,0.85185,0.86466,0.85821,0.70506
0.66102,0.84112,0.67669,0.75,0.64516
0.7809,0.83571,0.8797,0.85714,0.68429
0.78409,0.77976,0.99242,0.87333,0.57576
0.70455,0.85088,0.73485,0.78862,0.67424
0.83523,0.83226,0.97727,0.89895,0.69318
0.81818,0.84722,0.92424,0.88406,0.71212
0.67614,0.84404,0.69697,0.76349,0.6553
0.80682,0.87692,0.86364,0.87023,0.75
0.84091,0.83333,0.98485,0.90278,0.69697
0.78531,0.80645,0.93985,0.86806,0.62902
0.75141,0.84496,0.81955,0.83206,0.6825
0.72472,0.75301,0.93985,0.83612,0.51437
0.82462,0.4026,0.31313,0.35227,0.61482
0.85077,0.6,0.060606,0.11009,0.52667
0.81692,0.39362,0.37374,0.38342,0.63514
0.81567,0.38202,0.34343,0.3617,0.6219
0.8341,0.39024,0.16162,0.22857,0.55816
0.83871,0.44231,0.23232,0.30464,0.58989
0.85253,0.57895,0.11111,0.18644,0.54831
0.84793,0.5,0.040404,0.074766,0.51658
0.82642,0.39062,0.25253,0.30675,0.59094
0.84793,0.5,0.11111,0.18182,0.54559
0.76923,0.33758,0.53535,0.41406,0.6733
0.84923,0.51724,0.15152,0.23438,0.56305
0.82,0.38462,0.30303,0.33898,0.60796
0.85253,0.55556,0.15152,0.2381,0.56489
0.81413,0.34722,0.25253,0.2924,0.58369
0.84793,NaN,0,NaN,0.5
0.80952,0.34177,0.27273,0.30337,0.58926
0.84332,0.46154,0.18182,0.26087,0.57189
0.8341,0.41509,0.22222,0.28947,0.58303
0.83103,0.43373,0.36364,0.3956,0.63925
0.83231,0.4,0.20202,0.26846,0.57379
0.84923,0.66667,0.020202,0.039216,0.50919
0.84615,0.46667,0.070707,0.12281,0.52809
0.80952,0.36264,0.33333,0.34737,0.61413
0.84946,0.57143,0.040404,0.075472,0.51748
0.81567,0.37037,0.30303,0.33333,0.60532
0.84025,0.44681,0.21212,0.28767,0.58251
0.84332,0.41176,0.070707,0.12069,0.5263
0.85253,0.51852,0.42424,0.46667,0.6768
0.8172,0.38095,0.32323,0.34973,0.61451
0.83385,0.44578,0.37374,0.40659,0.64513
0.79846,0.36207,0.42424,0.3907,0.64497
0.85077,0.52273,0.23232,0.32168,0.59711
0.85407,0.66667,0.080808,0.14414,0.53678
0.76498,0.33929,0.57576,0.42697,0.68734
0.78187,0.19718,0.14141,0.16471,0.51908
0.81874,0.33333,0.19192,0.24359,0.56154
0.851,0.52778,0.19192,0.28148,0.58056
0.85253,0.55556,0.15152,0.2381,0.56489
0.83564,0.44872,0.35354,0.39548,0.63782
0.83846,0.46512,0.40404,0.43243,0.66028
0.85231,0.53659,0.22222,0.31429,0.59387
0.84769,0.5,0.010101,0.019802,0.50414
0.83257,0.43243,0.32323,0.36994,0.62357
0.83564,0.44286,0.31313,0.36686,0.62124
0.84178,0.46154,0.24242,0.31788,0.59585
0.81874,0.36232,0.25253,0.29762,0.58641
0.84485,0.48438,0.31313,0.38037,0.62667
0.84025,0.46032,0.29293,0.35802,0.61567
0.85714,0.60714,0.17172,0.26772,0.57589
0.82615,0.40278,0.29293,0.33918,0.60744
0.79385,0.32673,0.33333,0.33,0.60496
0.84154,0.33333,0.040404,0.072072,0.51294
0.8341,0.32,0.080808,0.12903,0.52501
0.8341,0.42105,0.24242,0.30769,0.59132
0.8341,0.43662,0.31313,0.36471,0.62033
0.84946,0.52,0.13131,0.20968,0.55479
0.81413,0.375,0.33333,0.35294,0.61685
0.85407,0.625,0.10101,0.17391,0.54507
0.82488,0.41935,0.39394,0.40625,0.64806
0.84154,0.45455,0.20202,0.27972,0.57923
0.84769,0.5,0.17172,0.25564,0.57043
0.83385,0.43836,0.32323,0.37209,0.62441
0.74347,0.26712,0.39394,0.31837,0.60005
0.8341,0.43077,0.28283,0.34146,0.6079
0.83717,0.41463,0.17172,0.24286,0.56412
0.84946,1,0.010101,0.02,0.50505
0.84639,0.33333,0.010101,0.019608,0.50324
0.80952,0.37624,0.38384,0.38,0.63485
0.84332,0.45714,0.16162,0.23881,0.5636
0.81692,0.40909,0.45455,0.43062,0.66829
0.84308,0.45946,0.17172,0.25,0.56771
0.80923,0.35632,0.31313,0.33333,0.60575
0.80799,0.29688,0.19192,0.23313,0.5552
0.80645,0.35165,0.32323,0.33684,0.60817
0.84946,0.52381,0.11111,0.18333,0.5465
0.84793,0.5,0.24242,0.32653,0.59947
0.8341,0.42857,0.27273,0.33333,0.60375
0.81413,0.39423,0.41414,0.40394,0.65001
0.82181,0.37313,0.25253,0.3012,0.58822
0.85231,0.57143,0.12121,0.2,0.55244
0.84923,0.53846,0.070707,0.125,0.52991
0.84923,0.52381,0.11111,0.18333,0.54648
0.80492,0.33721,0.29293,0.31351,0.59483
0.84639,0,0,NaN,0.49909
0.82642,0.38333,0.23232,0.28931,0.58265
0.78341,0.33333,0.42424,0.37333,0.63603
0.81413,0.40517,0.47475,0.43721,0.67487
0.851,0.52083,0.25253,0.34014,0.60543
0.7573,0.23894,0.27273,0.25472,0.55847
0.85692,0.71429,0.10101,0.17699,0.54688
0.82308,0.39189,0.29293,0.33526,0.60563
0.85231,1,0.030303,0.058824,0.51515
0.8341,0.41818,0.23232,0.2987,0.58718
0.81106,0.38235,0.39394,0.38806,0.6399
0.81874,0.3662,0.26263,0.30588,0.59055
0.82949,0.35,0.14141,0.20144,0.54716
0.82949,0.41667,0.30303,0.35088,0.61347
0.82949,0.38889,0.21212,0.27451,0.57617
0.83717,0.44776,0.30303,0.36145,0.618
0.81266,0.076923,0.015873,0.026316,0.48986
0.83333,0,0,NaN,0.49699
0.82828,0.38889,0.10938,0.17073,0.53812
0.77273,0.19048,0.125,0.15094,0.5113
0.83838,NaN,0,NaN,0.5
0.83838,NaN,0,NaN,0.5
0.82828,0.41667,0.15625,0.22727,0.55704
0.83081,0.38462,0.078125,0.12987,0.52701
0.80051,0.28571,0.15625,0.20202,0.54047
0.82116,0.26667,0.0625,0.10127,0.51473
0.6481,0.14815,0.25397,0.18713,0.48843
0.82576,0.38095,0.125,0.18824,0.54292
0.79798,0,0,NaN,0.4759
0.82576,0.30769,0.0625,0.1039,0.5177
0.83333,0.33333,0.03125,0.057143,0.5096
0.83838,NaN,0,NaN,0.5
0.68687,0.15116,0.20312,0.17333,0.49162
0.83333,0,0,NaN,0.49699
0.7601,0.13953,0.09375,0.11215,0.49115
0.79093,0.17241,0.078125,0.10753,0.50303
0.78228,0.24444,0.1746,0.2037,0.5361
0.83838,NaN,0,NaN,0.5
0.83333,0.25,0.015625,0.029412,0.50329
0.83081,0.41176,0.10938,0.17284,0.53963
0.83586,0.42857,0.046875,0.084507,0.51741
0.83333,0.25,0.015625,0.029412,0.50329
0.79545,0.27027,0.15625,0.19802,0.53746
0.84091,0.57143,0.0625,0.11268,0.52673
0.81061,0.2381,0.078125,0.11765,0.51497
0.80856,0.125,0.03125,0.05,0.4946
0.79747,0.33333,0.26984,0.29825,0.58372
0.78535,0.26667,0.1875,0.22018,0.54405
0.83586,0.42857,0.046875,0.084507,0.51741
0.83333,0.375,0.046875,0.083333,0.51591
0.72222,0.18056,0.20312,0.19118,0.51271
0.7096,0.14085,0.15625,0.14815,0.48626
0.72727,0.13333,0.125,0.12903,0.48419
0.82323,0.3125,0.078125,0.125,0.5225
0.83838,NaN,0,NaN,0.5
0.68262,0.14773,0.20312,0.17105,0.48895
0.77468,0.21739,0.15873,0.18349,0.52515
0.83586,0.42857,0.046875,0.084507,0.51741
0.83838,NaN,0,NaN,0.5
0.83586,0.44444,0.0625,0.10959,0.52372
0.82071,0.23077,0.046875,0.077922,0.50838
0.75,0.18182,0.15625,0.16807,0.51035
0.79293,0.23529,0.125,0.16327,0.52334
0.72222,0.17143,0.1875,0.1791,0.5064
0.81566,0.26316,0.078125,0.12048,0.51798
0.81864,0.3,0.09375,0.14286,0.52585
0.80253,0.25806,0.12698,0.17021,0.52885
0.81818,0.34615,0.14062,0.2,0.54471
0.82576,0.27273,0.046875,0.08,0.51139
0.81313,0.27273,0.09375,0.13953,0.52278
0.79545,0.2069,0.09375,0.12903,0.51224
0.70202,0.17857,0.23438,0.2027,0.51327
0.81566,0.32,0.125,0.17978,0.5369
0.75758,0.15217,0.10938,0.12727,0.49595
0.83333,0.25,0.015625,0.029412,0.50329
0.82872,0.25,0.03125,0.055556,0.50662
0.83291,0.4,0.095238,0.15385,0.53406
0.83586,0.42857,0.046875,0.084507,0.51741
0.80556,0.30303,0.15625,0.20619,0.54349
0.7298,0.15873,0.15625,0.15748,0.49831
0.83586,0.46667,0.10938,0.17722,0.54264
0.77525,0.27273,0.23438,0.2521,0.55695
0.83838,0.5,0.03125,0.058824,0.51261
0.84091,0.66667,0.03125,0.059701,0.51412
0.83081,0.36364,0.0625,0.10667,0.52071
0.83627,0,0,NaN,0.4985
0.82025,0.33333,0.12698,0.18391,0.5394
0.83838,0.5,0.03125,0.058824,0.51261
0.83838,NaN,0,NaN,0.5
0.75,0.22222,0.21875,0.22047,0.53558
0.82828,0.25,0.03125,0.055556,0.50659
0.83081,0.33333,0.046875,0.082192,0.5144
0.79293,0.25,0.14062,0.18,0.52965
0.79293,0.17857,0.078125,0.1087,0.50442
0.81818,0.3,0.09375,0.14286,0.52579
0.78841,0.25,0.15625,0.19231,0.53308
0.84051,NaN,0,NaN,0.5
0.84091,1,0.015625,0.030769,0.50781
0.83081,0.4,0.09375,0.1519,0.53332
0.81061,0.31034,0.14062,0.19355,0.54019
0.84343,0.66667,0.0625,0.11429,0.52824
0.83081,0.33333,0.046875,0.082192,0.5144
0.81818,0.3,0.09375,0.14286,0.52579
0.74495,0.22388,0.23438,0.22901,0.53887
0.77778,0.2,0.125,0.15385,0.51431
0.81612,0.2,0.046875,0.075949,0.50542
0.83797,0.42857,0.047619,0.085714,0.51779
0.83333,0,0,NaN,0.49699
0.80556,0.30303,0.15625,0.20619,0.54349
0.79293,0.28571,0.1875,0.22642,0.54857
0.80808,0.28571,0.125,0.17391,0.53238
0.80303,0.25,0.10938,0.15217,0.52306
0.82828,0,0,NaN,0.49398
0.80051,0.27273,0.14062,0.18557,0.53417
0.7803,0.18919,0.10938,0.13861,0.50951
0.83375,0,0,NaN,0.497
