0.8169,0.42308,0.5,0.45833,0.6875
0.83571,0.42857,0.28571,0.34286,0.60924
0.74286,0.25806,0.38095,0.30769,0.59384
0.73759,0.27273,0.40909,0.32727,0.60371
0.84397,0.5,0.45455,0.47619,0.68526
0.73239,0.27778,0.45455,0.34483,0.61894
0.90714,0.83333,0.47619,0.60606,0.72969
0.70714,0.28261,0.61905,0.38806,0.67087
0.89362,0.88889,0.36364,0.51613,0.67762
0.89362,0.88889,0.36364,0.51613,0.67762
0.80282,0.39286,0.5,0.44,0.67917
0.74286,0.30769,0.57143,0.4,0.67227
0.88571,0.69231,0.42857,0.52941,0.69748
0.89362,0.70588,0.54545,0.61538,0.75172
0.79433,0.34783,0.36364,0.35556,0.61879
0.89437,0.88889,0.36364,0.51613,0.67765
0.78571,0.34483,0.47619,0.4,0.65826
0.84286,0.47368,0.42857,0.45,0.67227
0.8156,0.375,0.27273,0.31579,0.59435
0.89362,0.81818,0.40909,0.54545,0.69614
0.84507,0.5,0.27273,0.35294,0.61136
0.77857,0.27273,0.28571,0.27907,0.57563
0.77143,0.2963,0.38095,0.33333,0.61064
0.8227,0.44828,0.59091,0.5098,0.72823
0.74468,0.28125,0.40909,0.33333,0.60791
0.90141,0.9,0.40909,0.5625,0.70038
0.75714,0.32432,0.57143,0.41379,0.68067
0.86429,0.58333,0.33333,0.42424,0.64566
0.83688,0.47619,0.45455,0.46512,0.68105
0.90071,0.9,0.40909,0.5625,0.70034
0.90141,0.83333,0.45455,0.58824,0.71894
0.87143,0.58824,0.47619,0.52632,0.70868
0.87143,0.61538,0.38095,0.47059,0.66947
0.89362,0.88889,0.36364,0.51613,0.67762
0.7234,0.24242,0.36364,0.29091,0.57678
0.8662,0.58824,0.45455,0.51282,0.69811
0.62857,0.2,0.28571,0.23529,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.8,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.6,0.29412,0.71429,0.41667,0.64286
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.77143,0,0,NaN,0.48214
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.82857,1,0.14286,0.25,0.57143
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.74286,0.25,0.14286,0.18182,0.51786
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.77143,0.42857,0.42857,0.42857,0.64286
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.74286,0,0,NaN,0.46429
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.65714,0.33333,0.71429,0.45455,0.67857
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.48571,0,0,NaN,0.30357
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.80556,NaN,0,NaN,0.5
0.78378,NaN,0,NaN,0.5
0.91387,1,0.032787,0.063492,0.51639
0.87901,0.32258,0.32787,0.3252,0.63033
0.869,0.29412,0.32258,0.30769,0.62289
0.86463,0.27536,0.30645,0.29008,0.61323
0.89374,0.35897,0.22581,0.27723,0.5929
0.89489,0.36585,0.2459,0.29412,0.60212
0.87318,0.20455,0.14754,0.17143,0.54577
0.88064,0.23684,0.14516,0.18,0.54938
0.87773,0.35526,0.43548,0.3913,0.67854
0.869,0.23077,0.19355,0.21053,0.56477
0.87591,0.3125,0.32787,0.32,0.62868
0.89067,0.25,0.11475,0.1573,0.54058
0.89229,0.22727,0.080645,0.11905,0.52672
0.89229,0.39655,0.37097,0.38333,0.65748
0.8559,0.28736,0.40323,0.33557,0.65201
0.88175,0.33871,0.34426,0.34146,0.63928
0.87172,0.27869,0.27869,0.27869,0.60414
0.85881,0.19298,0.17742,0.18487,0.55191
0.89374,0.35135,0.20968,0.26263,0.58564
0.89665,0.39535,0.27419,0.32381,0.6163
0.87737,0.24444,0.18033,0.20755,0.56292
0.8863,0.34545,0.31148,0.32759,0.62694
0.89811,0.4,0.25806,0.31373,0.60983
0.84134,0.27184,0.45161,0.33939,0.66581
0.85444,0.19355,0.19355,0.19355,0.55677
0.89927,0.36667,0.18033,0.24176,0.57494
0.8688,0.27692,0.29508,0.28571,0.60994
0.90247,0.4,0.16129,0.22989,0.56865
0.85298,0.31068,0.51613,0.38788,0.70126
0.86463,0.29333,0.35484,0.32117,0.63502
0.88175,0.27273,0.19672,0.22857,0.57272
0.88776,0.37097,0.37705,0.37398,0.65732
0.88792,0.34043,0.25806,0.29358,0.60423
0.87482,0.23913,0.17742,0.2037,0.56071
0.90539,0.45714,0.25806,0.3299,0.61383
0.88467,0.28571,0.19672,0.23301,0.57432
0.86735,0.28571,0.32787,0.30534,0.62393
0.82678,0.17241,0.24194,0.20134,0.56337
0.89083,0.27586,0.12903,0.17582,0.54772
0.86754,0.17778,0.12903,0.14953,0.53492
0.89197,0.38596,0.36066,0.37288,0.65228
0.86589,0.21818,0.19672,0.2069,0.56396
0.86026,0.31522,0.46774,0.37662,0.68347
0.87045,0.24528,0.20968,0.22609,0.57284
0.8952,0.4,0.32258,0.35714,0.63729
0.86277,0.25373,0.27869,0.26563,0.59928
0.82507,0.21359,0.36066,0.26829,0.61553
0.88355,0.29545,0.20968,0.24528,0.58004
0.87627,0.25532,0.19355,0.22018,0.56877
0.87627,0.25532,0.19355,0.22018,0.56877
0.74359,0.85981,0.78632,0.82143,0.70085
0.76923,0.86486,0.82051,0.84211,0.71795
0.83439,0.84328,0.95763,0.89683,0.70958
0.7707,0.84167,0.85593,0.84874,0.68438
0.8038,0.83206,0.92373,0.8755,0.68686
0.82051,0.82482,0.96581,0.88976,0.67521
0.73718,0.90426,0.7265,0.80569,0.74786
0.81529,0.84496,0.92373,0.88259,0.70545
0.6879,0.82243,0.74576,0.78222,0.62929
0.82911,0.87603,0.89831,0.88703,0.76165
0.74359,0.81818,0.84615,0.83193,0.64103
0.83333,0.84733,0.94872,0.89516,0.71795
0.73248,0.86538,0.76271,0.81081,0.70187
0.74522,0.825,0.83898,0.83193,0.65026
0.79114,0.87611,0.83898,0.85714,0.74449
0.8141,0.86667,0.88889,0.87764,0.73932
0.72436,0.88542,0.7265,0.79812,0.72222
0.80892,0.84375,0.91525,0.87805,0.70122
0.81529,0.88696,0.86441,0.87554,0.76554
0.82911,0.85827,0.92373,0.8898,0.73686
0.82051,0.86179,0.90598,0.88333,0.73504
0.73718,0.85849,0.77778,0.81614,0.69658
0.78344,0.82308,0.90678,0.8629,0.65852
0.7707,0.83607,0.86441,0.85,0.67579
0.77848,0.86726,0.83051,0.84848,0.72775
0.85256,0.85075,0.97436,0.90837,0.73077
0.85256,0.87302,0.94017,0.90535,0.76496
0.80892,0.87288,0.87288,0.87288,0.74413
0.75159,0.8835,0.77119,0.82353,0.73175
0.74684,0.86111,0.78814,0.82301,0.70657
0.75641,0.816,0.87179,0.84298,0.64103
0.79487,0.83465,0.90598,0.86885,0.68376
0.82166,0.85156,0.92373,0.88618,0.71827
0.80255,0.81752,0.94915,0.87843,0.65406
0.84177,0.87805,0.91525,0.89627,0.77013
0.78846,0.88182,0.82906,0.85463,0.74786
0.8141,0.86667,0.88889,0.87764,0.73932
0.80255,0.83206,0.92373,0.8755,0.67981
0.82803,0.88235,0.88983,0.88608,0.76543
0.81013,0.82836,0.94068,0.88095,0.68284
0.75,0.90625,0.74359,0.8169,0.75641
0.76923,0.84615,0.84615,0.84615,0.69231
0.8535,0.87402,0.94068,0.90612,0.76521
0.78344,0.88889,0.81356,0.84956,0.75293
0.74684,0.80952,0.86441,0.83607,0.6322
0.78846,0.82812,0.90598,0.86531,0.67094
0.78846,0.85593,0.86325,0.85957,0.71368
0.7707,0.84167,0.85593,0.84874,0.68438
0.74522,0.875,0.77119,0.81982,0.71893
0.60759,0.85897,0.5678,0.68367,0.6464
0.79412,0.32184,0.31818,0.32,0.59889
0.77855,0.23684,0.20455,0.21951,0.54309
0.80277,0.375,0.44318,0.40625,0.65526
0.83074,0.38636,0.19318,0.25758,0.5691
0.78929,0.29268,0.27273,0.28235,0.5773
0.80277,0.32895,0.28409,0.30488,0.59
0.7699,0.29358,0.36364,0.32487,0.60325
0.78201,0.18333,0.125,0.14865,0.5125
0.83074,0.40741,0.25,0.30986,0.59241
0.78929,0.26389,0.21591,0.2375,0.55398
0.7872,0.23077,0.17045,0.19608,0.53421
0.76817,0.23864,0.23864,0.23864,0.55095
0.78374,0.26582,0.23864,0.2515,0.56013
0.82211,0.36842,0.23864,0.28966,0.58266
0.7513,0.3,0.47727,0.36842,0.63884
0.79585,0.34694,0.38636,0.36559,0.62788
0.81834,0.40659,0.42045,0.41341,0.65513
0.80277,0.32432,0.27273,0.2963,0.58534
0.80311,0.32895,0.28409,0.30488,0.59011
0.78756,0.27273,0.23864,0.25455,0.56229
0.80623,0.34615,0.30682,0.3253,0.60137
0.80796,0.38384,0.43182,0.40642,0.65366
0.82526,0.37736,0.22727,0.28369,0.57996
0.8152,0.34921,0.25,0.29139,0.58325
0.78238,0.32727,0.40909,0.36364,0.62919
0.81315,0.375,0.34091,0.35714,0.61943
0.79931,0.31579,0.27273,0.29268,0.5833
0.81142,0.38947,0.42045,0.40437,0.65104
0.76511,0.22093,0.21591,0.21839,0.53973
0.77375,0.328,0.46591,0.38498,0.64741
0.80623,0.3125,0.22727,0.26316,0.56874
0.8391,0.46753,0.40909,0.43636,0.66271
0.75433,0.24528,0.29545,0.26804,0.56609
0.78756,0.30769,0.31818,0.31285,0.59494
0.80484,0.31343,0.23864,0.27097,0.57248
0.82007,0.40698,0.39773,0.4023,0.64682
0.79758,0.30667,0.26136,0.28221,0.57762
0.78374,0.24658,0.20455,0.2236,0.54615
0.78238,0.31373,0.36364,0.33684,0.61054
0.78411,0.29213,0.29545,0.29379,0.58357
0.81142,0.37037,0.34091,0.35503,0.61841
0.80796,0.37079,0.375,0.37288,0.63036
0.7699,0.29358,0.36364,0.32487,0.60325
0.80484,0.33766,0.29545,0.31515,0.59579
0.79965,0.35417,0.38636,0.36957,0.63005
0.83737,0.42857,0.20455,0.27692,0.57778
0.72491,0.24088,0.375,0.29333,0.58138
0.77509,0.28125,0.30682,0.29348,0.583
0.83247,0.36364,0.13636,0.19835,0.5468
0.80484,0.34177,0.30682,0.32335,0.60046
0.69231,0.20455,0.32143,0.25,0.54207
0.80398,0.25,0.10526,0.14815,0.52212
0.77841,0.25581,0.19298,0.22,0.54225
0.75852,0.36,0.63158,0.4586,0.70731
0.82436,0.43243,0.2807,0.34043,0.60488
0.78632,0.29787,0.25,0.27184,0.56907
0.79261,0.36667,0.38596,0.37607,0.62858
0.74432,0.2,0.19298,0.19643,0.52191
0.77273,0.29825,0.29825,0.29825,0.58133
0.8187,0.41463,0.29825,0.34694,0.60858
0.79487,0.31818,0.25,0.28,0.57415
0.82102,0.41667,0.26316,0.32258,0.59599
0.76136,0.27869,0.29825,0.28814,0.57455
0.82386,0.43902,0.31579,0.36735,0.61891
0.8272,0.44118,0.26316,0.32967,0.59948
0.79487,0.36667,0.39286,0.37931,0.63202
0.77273,0.29825,0.29825,0.29825,0.58133
0.76136,0.30435,0.36842,0.33333,0.60285
0.76705,0.34568,0.49123,0.4058,0.65578
0.79603,0.34043,0.2807,0.30769,0.58799
0.74644,0.22034,0.23214,0.22609,0.53811
0.78409,0.37333,0.49123,0.42424,0.66595
0.76136,0.24528,0.22807,0.23636,0.54624
0.8267,0.38889,0.12281,0.18667,0.54276
0.8017,0.34146,0.24561,0.28571,0.5772
0.78063,0.26667,0.21429,0.23762,0.55121
0.77557,0.28846,0.26316,0.27523,0.56887
0.81818,0.37931,0.19298,0.25581,0.56598
0.79545,0.31707,0.22807,0.26531,0.56658
0.79603,0.2973,0.19298,0.23404,0.55257
0.80342,0.39344,0.42857,0.41026,0.65157
0.76705,0.32877,0.42105,0.36923,0.62748
0.75284,0.29167,0.36842,0.32558,0.59777
0.7642,0.15789,0.10526,0.12632,0.49839
0.78754,0.36765,0.4386,0.4,0.64666
0.78348,0.28261,0.23214,0.2549,0.56014
0.77841,0.28571,0.24561,0.26415,0.56348
0.7642,0.27586,0.2807,0.27826,0.56916
0.82102,0.35,0.12281,0.18182,0.53937
0.80453,0.38889,0.36842,0.37838,0.62847
0.83191,0.44,0.19643,0.2716,0.57449
0.82102,0.39286,0.19298,0.25882,0.56768
0.69034,0.20455,0.31579,0.24828,0.53925
0.73011,0.32075,0.59649,0.41718,0.67621
0.81303,0.32,0.14035,0.19512,0.54146
0.79202,0.35088,0.35714,0.35398,0.61586
0.80682,0.37778,0.29825,0.33333,0.60167
0.76989,0.33333,0.42105,0.37209,0.62917
0.80682,0.39623,0.36842,0.38182,0.62997
0.77904,0.32203,0.33333,0.32759,0.5991
