0.65,0.25,0.375,0.3,0.54688
0.75,0,0,NaN,0.46875
0.80488,0.5,0.125,0.2,0.54735
0.80488,0.5,0.125,0.2,0.54735
0.39024,0.18519,0.625,0.28571,0.47917
0.78571,NaN,0,NaN,0.5
0.725,0.38462,0.625,0.47619,0.6875
0.725,0.33333,0.375,0.35294,0.59375
0.8,0.5,0.125,0.2,0.54688
0.8,0.5,0.125,0.2,0.54688
0.725,0.2,0.125,0.15385,0.5
0.75,0,0,NaN,0.46875
0.65854,0.35,0.875,0.5,0.74053
0.80488,0.5,0.25,0.33333,0.5947
0.41463,0.23333,0.875,0.36842,0.58902
0.78571,NaN,0,NaN,0.5
0.86511,0.31183,0.42029,0.35802,0.66456
0.82513,0.21053,0.34783,0.2623,0.6099
0.82254,0.17925,0.27536,0.21714,0.5758
0.7785,0.16,0.34783,0.21918,0.5843
0.85233,0.24719,0.31884,0.27848,0.61177
0.87306,0.17778,0.11594,0.14035,0.53166
0.84326,0.23469,0.33333,0.27545,0.61332
0.86028,0.26829,0.31429,0.28947,0.61447
0.82794,0.12941,0.15714,0.14194,0.52594
0.87322,0.26667,0.22857,0.24615,0.58299
0.83917,0.16049,0.18841,0.17333,0.54577
0.75518,0.125,0.28986,0.17467,0.54535
0.78238,0.13333,0.26087,0.17647,0.54722
0.87047,0.29333,0.31884,0.30556,0.62172
0.84715,0.17333,0.18841,0.18056,0.55011
0.87953,0.30645,0.27536,0.29008,0.6071
0.80829,0.1165,0.17391,0.13953,0.52223
0.87969,0.31746,0.28571,0.30075,0.61227
0.82665,0.2037,0.31429,0.24719,0.59598
0.83571,0.25217,0.41429,0.31351,0.64598
0.79118,0.16667,0.33333,0.22222,0.58476
0.77461,0.15232,0.33333,0.20909,0.57563
0.79016,0.15038,0.28986,0.19802,0.56456
0.81477,0.15741,0.24638,0.19209,0.55847
0.8329,0.2619,0.47826,0.33846,0.67299
0.79016,0.2,0.44928,0.27679,0.63644
0.8886,0.33333,0.24638,0.28333,0.59901
0.8771,0.26415,0.2,0.22764,0.57226
0.8163,0.17857,0.28571,0.21978,0.57742
0.84605,0.26214,0.38571,0.31214,0.6388
0.81323,0.16814,0.27536,0.20879,0.57073
0.82124,0.21488,0.37681,0.27368,0.62084
0.8057,0.20863,0.42029,0.27885,0.63191
0.84067,0.17857,0.21739,0.19608,0.55962
0.86269,0.25333,0.27536,0.26389,0.59785
0.82513,0.23387,0.42029,0.30052,0.64258
0.86528,0.20339,0.17391,0.1875,0.55353
0.83959,0.24038,0.35714,0.28736,0.62238
0.87451,0.22449,0.15714,0.18487,0.55154
0.84605,0.23656,0.31429,0.26994,0.60664
0.84306,0.26786,0.43478,0.33149,0.65899
0.81218,0.21642,0.42029,0.28571,0.63546
0.82772,0.14444,0.18841,0.16352,0.53944
0.82772,0.2377,0.42029,0.30366,0.644
0.81606,0.20325,0.36232,0.26042,0.61146
0.82642,0.19626,0.30435,0.23864,0.59101
0.81606,0.17699,0.28986,0.21978,0.57878
0.86028,0.30208,0.41429,0.3494,0.65949
0.8163,0.17857,0.28571,0.21978,0.57742
0.78396,0.16084,0.32857,0.21596,0.57894
0.78988,0.15038,0.28986,0.19802,0.56444
0.83161,0.22018,0.34783,0.26966,0.61346
0.85492,0.13559,0.11594,0.125,0.5217
0.8601,0.25316,0.28986,0.27027,0.60296
0.83031,0.22807,0.37681,0.28415,0.62582
0.82124,0.12903,0.17391,0.14815,0.52935
0.81477,0.15741,0.24638,0.19209,0.55847
0.72445,0.10497,0.27143,0.15139,0.52049
0.83053,0.256,0.45714,0.32821,0.66243
0.79043,0.19333,0.41429,0.26364,0.62108
0.76783,0.1519,0.34783,0.21145,0.57847
0.85104,0.25532,0.34783,0.29448,0.62413
0.78756,0.18954,0.42029,0.26126,0.62195
0.84067,0.19318,0.24638,0.21656,0.57269
0.81865,0.18584,0.30435,0.23077,0.58674
0.84326,0.20455,0.26087,0.2293,0.58065
0.84067,0.25893,0.42029,0.32044,0.65111
0.8978,0.40426,0.27143,0.32479,0.6158
0.89004,0.38462,0.35714,0.37037,0.65012
0.84347,0.16,0.17143,0.16552,0.54091
0.84306,0.26364,0.42029,0.32402,0.65245
0.81088,0.21481,0.42029,0.28431,0.63475
0.78109,0.10938,0.2029,0.14213,0.52037
0.86658,0.25714,0.26087,0.25899,0.59345
0.86528,0.29885,0.37681,0.33333,0.64502
0.82254,0.14583,0.2029,0.1697,0.54313
0.85622,0.2,0.2029,0.20144,0.56162
0.83959,0.28906,0.52857,0.37374,0.69956
0.8564,0.22667,0.24286,0.23448,0.58018
0.82924,0.21296,0.32857,0.25843,0.60383
0.84436,0.2,0.24638,0.22078,0.57476
0.81995,0.16981,0.26087,0.20571,0.56785
0.8886,0.35593,0.30435,0.32813,0.62515
0.81477,0.10638,0.14493,0.1227,0.51272
0.85363,0.28,0.4058,0.33136,0.65169
0.8614,0.28409,0.36232,0.31847,0.63635
0.83679,0.2,0.27536,0.23171,0.58363
0.81759,0.20661,0.35714,0.26178,0.61029
0.81501,0.20325,0.35714,0.25907,0.60887
0.84864,0.14925,0.14286,0.14599,0.53089
0.84176,0.22105,0.30435,0.2561,0.59947
0.81218,0.22059,0.43478,0.29268,0.642
0.88731,0.28571,0.17391,0.21622,0.56562
0.85363,0.2381,0.28986,0.26144,0.59941
0.84067,0.25,0.3913,0.30508,0.63804
0.88731,0.29545,0.18841,0.23009,0.57215
0.83031,0.20755,0.31884,0.25143,0.59968
0.87063,0.31707,0.37143,0.34211,0.64588
0.89651,0.34375,0.15714,0.21569,0.56364
0.78266,0.15493,0.31429,0.20755,0.57179
0.75,0.88596,0.76515,0.82114,0.73485
0.42045,0.72059,0.37121,0.49,0.4697
0.59659,0.91781,0.50758,0.65366,0.68561
0.59659,0.83516,0.57576,0.68161,0.61742
0.65909,0.8,0.72727,0.7619,0.59091
0.64773,0.84314,0.65152,0.73504,0.64394
0.71591,0.84167,0.76515,0.80159,0.66667
0.63842,0.78049,0.7218,0.75,0.55408
0.64972,0.82569,0.67669,0.7438,0.62244
0.65169,0.8381,0.66165,0.7395,0.64194
0.61364,0.82,0.62121,0.7069,0.60606
0.67614,0.85047,0.68939,0.76151,0.66288
0.61932,0.82828,0.62121,0.70996,0.61742
0.76136,0.82609,0.86364,0.84444,0.65909
0.50568,0.74725,0.51515,0.60987,0.49621
0.63068,0.83168,0.63636,0.72103,0.625
0.61364,0.78571,0.66667,0.72131,0.56061
0.69492,0.84348,0.72932,0.78226,0.66012
0.54237,0.77083,0.55639,0.64629,0.5282
0.48876,0.70192,0.54887,0.61603,0.42999
0.74432,0.80851,0.86364,0.83516,0.625
0.61932,0.79817,0.65909,0.72199,0.57955
0.53409,0.70161,0.65909,0.67969,0.40909
0.48295,0.69903,0.54545,0.61277,0.42045
0.6875,0.81818,0.75,0.78261,0.625
0.64205,0.776,0.73485,0.75486,0.54924
0.53409,0.75,0.56818,0.64655,0.5
0.54237,0.86111,0.46617,0.60488,0.61945
0.48023,0.69159,0.55639,0.61667,0.4032
0.73034,0.85714,0.76692,0.80952,0.69457
0.625,0.82353,0.63636,0.71795,0.61364
0.60227,0.77679,0.65909,0.71311,0.54545
0.52841,0.81013,0.48485,0.60664,0.57197
0.65341,0.80342,0.71212,0.75502,0.5947
0.60795,0.83871,0.59091,0.69333,0.625
0.75,0.83333,0.83333,0.83333,0.66667
0.57386,0.76636,0.62121,0.68619,0.52652
0.63277,0.78333,0.70677,0.74308,0.55793
0.66102,0.81739,0.70677,0.75806,0.61475
0.53933,0.69173,0.69173,0.69173,0.39031
0.54545,0.7549,0.58333,0.65812,0.50758
0.625,0.80556,0.65909,0.725,0.59091
0.77841,0.872,0.82576,0.84825,0.73106
0.73864,0.84127,0.80303,0.82171,0.67424
0.75568,0.86777,0.79545,0.83004,0.71591
0.44318,0.72973,0.40909,0.52427,0.47727
0.53977,0.83117,0.48485,0.61244,0.5947
0.79096,0.82432,0.91729,0.86833,0.66319
0.75141,0.83969,0.82707,0.83333,0.6749
0.61798,0.81553,0.63158,0.71186,0.60468
0.53977,0.78652,0.5303,0.63348,0.54924
0.74432,0.82222,0.84091,0.83146,0.64773
0.625,0.84375,0.61364,0.71053,0.63636
0.73864,0.85246,0.78788,0.8189,0.68939
0.8125,0.86667,0.88636,0.8764,0.73864
0.61364,0.7807,0.67424,0.72358,0.55303
0.81818,0.87313,0.88636,0.8797,0.75
0.47458,0.75641,0.44361,0.55924,0.5059
0.67797,0.86538,0.67669,0.75949,0.67925
0.71348,0.83065,0.77444,0.80156,0.65388
0.59659,0.82105,0.59091,0.68722,0.60227
0.84091,0.89394,0.89394,0.89394,0.78788
0.72727,0.7625,0.92424,0.83562,0.5303
0.55682,0.8,0.54545,0.64865,0.56818
0.76136,0.8629,0.81061,0.83594,0.71212
0.64205,0.76336,0.75758,0.76046,0.52652
0.79545,0.88095,0.84091,0.86047,0.75
0.54802,0.83544,0.49624,0.62264,0.60039
0.52542,0.71681,0.60902,0.65854,0.44087
0.65169,0.81982,0.68421,0.7459,0.61988
0.69886,0.81102,0.7803,0.79537,0.61742
0.58523,0.78095,0.62121,0.69198,0.54924
0.67045,0.82456,0.71212,0.76423,0.62879
0.57386,0.78788,0.59091,0.67532,0.55682
0.48864,0.8,0.42424,0.55446,0.55303
0.72159,0.84874,0.76515,0.80478,0.67803
0.48295,0.73563,0.48485,0.58447,0.48106
0.77401,0.87805,0.81203,0.84375,0.73556
0.55932,0.73913,0.6391,0.68548,0.47864
0.51124,0.76136,0.50376,0.60633,0.51855
0.64205,0.79487,0.70455,0.74699,0.57955
0.65909,0.83333,0.68182,0.75,0.63636
0.60795,0.82474,0.60606,0.69869,0.60985
0.54545,0.83333,0.49242,0.61905,0.59848
0.61364,0.76667,0.69697,0.73016,0.5303
0.8125,0.87786,0.87121,0.87452,0.75379
0.72159,0.8374,0.7803,0.80784,0.66288
0.66102,0.7874,0.75188,0.76923,0.56912
0.64972,0.784,0.73684,0.75969,0.5616
0.68539,0.79389,0.78195,0.78788,0.59098
0.4375,0.70886,0.42424,0.53081,0.45076
0.53409,0.75,0.56818,0.64655,0.5
0.51705,0.75824,0.52273,0.61883,0.51136
0.5625,0.78947,0.56818,0.66079,0.55682
0.64205,0.76744,0.75,0.75862,0.53409
0.75,0.82353,0.84848,0.83582,0.65152
0.59091,0.86585,0.53788,0.66355,0.64394
0.51412,0.77647,0.49624,0.6055,0.53221
0.60452,0.81188,0.61654,0.70085,0.59236
0.7809,0.87903,0.81955,0.84825,0.74311
0.68923,0.19883,0.34343,0.25185,0.5474
0.71385,0.22293,0.35354,0.27344,0.56606
0.76769,0.30303,0.40404,0.34632,0.61854
0.72965,0.12621,0.13131,0.12871,0.48413
0.76037,0.2,0.19192,0.19588,0.52712
0.71121,0.24277,0.42424,0.30882,0.59346
0.72197,0.25,0.41414,0.31179,0.59566
0.77419,0.26,0.26263,0.26131,0.56428
0.7788,0.27723,0.28283,0.28,0.57529
0.6682,0.17318,0.31313,0.22302,0.52251
0.78615,0.28723,0.27273,0.27979,0.57557
0.78154,0.29907,0.32323,0.31068,0.59356
0.80769,0.35227,0.31313,0.33155,0.60484
0.80184,0.32955,0.29293,0.31016,0.59302
0.74654,0.24615,0.32323,0.27948,0.57285
0.76498,0.30147,0.41414,0.34894,0.62102
0.76498,0.28226,0.35354,0.3139,0.59615
0.76651,0.28455,0.35354,0.31532,0.59706
0.76498,0.28906,0.37374,0.32599,0.60444
0.73886,0.20168,0.24242,0.22018,0.53516
0.77077,0.23404,0.22222,0.22798,0.54578
0.73538,0.20325,0.25253,0.22523,0.53733
0.82462,0.42105,0.40404,0.41237,0.65211
0.78955,0.31373,0.32323,0.31841,0.59821
0.7619,0.26667,0.32323,0.29224,0.58191
0.76959,0.21978,0.20202,0.21053,0.5367
0.73733,0.25676,0.38384,0.30769,0.59228
0.64209,0.13587,0.25253,0.17668,0.48224
0.73733,0.21429,0.27273,0.24,0.54669
0.79724,0.35398,0.40404,0.37736,0.6359
0.78769,0.344,0.43434,0.38393,0.64276
0.74615,0.2963,0.48485,0.36782,0.63898
0.74923,0.24194,0.30303,0.26906,0.56622
0.72197,0.25,0.41414,0.31179,0.59566
0.73425,0.23571,0.33333,0.27615,0.56975
0.74347,0.22581,0.28283,0.25112,0.55446
0.80645,0.30986,0.22222,0.25882,0.56673
0.70661,0.22941,0.39394,0.28996,0.57831
0.76037,0.26446,0.32323,0.29091,0.581
0.79877,0.32222,0.29293,0.30688,0.59121
0.74923,0.25,0.32323,0.28194,0.5745
0.73846,0.2446,0.34343,0.28571,0.57644
0.76154,0.26271,0.31313,0.28571,0.57762
0.81106,0.34211,0.26263,0.29714,0.58602
0.78648,0.28261,0.26263,0.27225,0.57153
0.76344,0.26891,0.32323,0.29358,0.58281
0.72504,0.13636,0.15152,0.14354,0.48971
0.76805,0.21739,0.20202,0.20942,0.53579
0.73579,0.27879,0.46465,0.34848,0.62453
0.75115,0.22124,0.25253,0.23585,0.54655
0.75385,0.30323,0.47475,0.37008,0.63937
0.72462,0.2561,0.42424,0.31939,0.60141
0.76769,0.22917,0.22222,0.22564,0.54396
0.80184,0.26562,0.17172,0.20859,0.54329
0.76037,0.25217,0.29293,0.27103,0.56857
0.71582,0.25,0.43434,0.31734,0.60032
0.69585,0.2,0.33333,0.25,0.5471
0.77419,0.33784,0.50505,0.40486,0.66376
0.78955,0.32727,0.36364,0.3445,0.61479
0.73118,0.23611,0.34343,0.27984,0.57208
0.77077,0.28814,0.34343,0.31336,0.59549
0.76769,0.29688,0.38384,0.3348,0.61025
0.75692,0.24348,0.28283,0.26168,0.56247
0.75422,0.26718,0.35354,0.30435,0.58981
0.77419,0.30952,0.39394,0.34667,0.61817
0.78495,0.28866,0.28283,0.28571,0.57891
0.80492,0.36275,0.37374,0.36816,0.62799
0.72811,0.21739,0.30303,0.25316,0.55369
0.79109,0.29213,0.26263,0.2766,0.57425
0.78187,0.31624,0.37374,0.34259,0.6144
0.72,0.25444,0.43434,0.3209,0.60283
0.75846,0.31169,0.48485,0.37945,0.64624
0.78,0.2963,0.32323,0.30918,0.59265
0.7573,0.2782,0.37374,0.31897,0.59991
0.7404,0.24265,0.33333,0.28085,0.57337
0.8126,0.36471,0.31313,0.33696,0.60765
0.80184,0.3125,0.25253,0.27933,0.57644
0.82028,0.36765,0.25253,0.2994,0.58731
0.71736,0.29064,0.59596,0.39073,0.66755
0.81106,0.36364,0.32323,0.34225,0.61089
0.77231,0.32374,0.45455,0.37815,0.64197
0.71692,0.22222,0.34343,0.26984,0.56373
0.76462,0.21875,0.21212,0.21538,0.538
0.76959,0.28571,0.34343,0.31193,0.59472
0.72197,0.28866,0.56566,0.38225,0.65783
0.67435,0.16568,0.28283,0.20896,0.5137
0.80799,0.3587,0.33333,0.34555,0.61322
0.70507,0.23429,0.41414,0.29927,0.58569
0.75883,0.26613,0.33333,0.29596,0.58424
0.74654,0.25373,0.34343,0.29185,0.58114
0.78769,0.31068,0.32323,0.31683,0.59719
0.66923,0.21569,0.44444,0.29043,0.57703
0.73538,0.19328,0.23232,0.21101,0.52905
0.78495,0.31858,0.36364,0.33962,0.61207
0.7619,0.28125,0.36364,0.31718,0.59848
0.78187,0.29907,0.32323,0.31068,0.59368
0.77112,0.29508,0.36364,0.32579,0.60392
0.68664,0.19298,0.33333,0.24444,0.54167
0.73579,0.27607,0.45455,0.34351,0.62039
0.78955,0.32727,0.36364,0.3445,0.61479
0.63797,0.22222,0.50794,0.30918,0.58529
0.69697,0.24074,0.40625,0.30233,0.57963
0.67424,0.15789,0.23438,0.18868,0.49671
0.62879,0.24224,0.60938,0.34667,0.62095
0.71212,0.2807,0.5,0.35955,0.62651
0.69697,0.25862,0.46875,0.33333,0.60486
0.70202,0.19318,0.26562,0.22368,0.52588
0.7298,0.1791,0.1875,0.18321,0.51092
0.61364,0.18881,0.42188,0.26087,0.53624
0.71033,0.31387,0.67188,0.42786,0.6948
0.72405,0.21951,0.28571,0.24828,0.54647
0.63889,0.17886,0.34375,0.23529,0.51977
0.74242,0.27907,0.375,0.32,0.59413
0.69192,0.12821,0.15625,0.14085,0.47572
0.7601,0.2459,0.23438,0.24,0.54791
0.61111,0.23837,0.64062,0.34746,0.62302
0.75505,0.31461,0.4375,0.36601,0.62688
0.69192,0.25424,0.46875,0.32967,0.60184
0.61616,0.15625,0.3125,0.20833,0.4936
0.65743,0.21429,0.42188,0.28421,0.56229
0.64304,0.22143,0.49206,0.30542,0.58188
0.62879,0.22876,0.54688,0.32258,0.59573
0.67424,0.2314,0.4375,0.3027,0.57869
0.62121,0.20139,0.45312,0.27885,0.55337
0.77525,0.30159,0.29688,0.29921,0.58217
0.61616,0.16154,0.32812,0.21649,0.49991
0.65404,0.23358,0.5,0.31841,0.59187
0.7298,0.27835,0.42188,0.3354,0.60552
0.81313,0.36111,0.20312,0.26,0.56692
0.6801,0.28276,0.64062,0.39234,0.66416
0.77975,0.28571,0.25397,0.26891,0.56674
0.67677,0.22881,0.42188,0.2967,0.57389
0.71465,0.27928,0.48438,0.35429,0.62171
0.71212,0.25,0.39062,0.30488,0.58236
0.72475,0.2,0.23438,0.21583,0.52683
0.73737,0.30392,0.48438,0.37349,0.63526
0.72727,0.29245,0.48438,0.36471,0.62924
0.65657,0.23529,0.5,0.32,0.59337
0.68434,0.24793,0.46875,0.32432,0.59733
0.5995,0.15827,0.34375,0.21675,0.4962
0.72152,0.23596,0.33333,0.27632,0.56426
0.69444,0.22857,0.375,0.28402,0.56551
0.75505,0.25373,0.26562,0.25954,0.55751
0.68182,0.25397,0.5,0.33684,0.60843
0.57323,0.2,0.54688,0.29289,0.56259
0.69444,0.21782,0.34375,0.26667,0.5529
0.70202,0.28571,0.5625,0.37895,0.64571
0.66667,0.2069,0.375,0.26667,0.54895
0.7601,0.27536,0.29688,0.28571,0.57314
0.72796,0.2381,0.3125,0.27027,0.56015
0.72405,0.25,0.36508,0.29677,0.57862
0.67424,0.24,0.46875,0.31746,0.5913
0.66667,0.26389,0.59375,0.36538,0.63724
0.70202,0.17073,0.21875,0.19178,0.50697
0.65657,0.21429,0.42188,0.28421,0.56184
0.65657,0.23134,0.48438,0.31313,0.58707
0.67929,0.25954,0.53125,0.34872,0.61954
0.69949,0.25225,0.4375,0.32,0.59375
0.71717,0.27778,0.46875,0.34884,0.61691
0.68514,0.25203,0.48438,0.33155,0.60405
0.71139,0.27826,0.50794,0.35955,0.62897
0.75758,0.29487,0.35938,0.32394,0.59686
0.69444,0.12987,0.15625,0.14184,0.47722
0.76263,0.21154,0.17188,0.18966,0.52419
0.80808,0.28571,0.125,0.17391,0.53238
0.75,0.26027,0.29688,0.27737,0.56711
0.68687,0.17391,0.25,0.20513,0.51054
0.77525,0.31343,0.32812,0.32061,0.59479
0.7399,0.29032,0.42188,0.34395,0.61154
0.66247,0.20833,0.39062,0.27174,0.55267
0.69367,0.21,0.33333,0.25767,0.54769
0.61869,0.23313,0.59375,0.3348,0.60862
0.75505,0.2381,0.23438,0.23622,0.5449
0.71717,0.2,0.25,0.22222,0.52861
0.7197,0.22353,0.29688,0.25503,0.54904
0.70455,0.26957,0.48438,0.34637,0.61568
0.62374,0.23602,0.59375,0.33778,0.61163
0.62374,0.18978,0.40625,0.25871,0.53596
0.7399,0.2809,0.39062,0.3268,0.59893
0.71285,0.2449,0.375,0.2963,0.57639
0.78987,0.34848,0.36508,0.35659,0.61778
0.65909,0.20168,0.375,0.2623,0.54443
0.65152,0.23188,0.5,0.31683,0.59036
0.68434,0.20388,0.32812,0.2515,0.54057
0.70455,0.21505,0.3125,0.25478,0.54631
0.76263,0.27273,0.28125,0.27692,0.56834
0.75253,0.30682,0.42188,0.35526,0.61907
0.72727,0.19444,0.21875,0.20588,0.52203
0.67677,0.23333,0.4375,0.30435,0.5802
0.69773,0.27049,0.51562,0.35484,0.62418
0.75949,0.29487,0.36508,0.32624,0.59971
0.77273,0.27586,0.25,0.2623,0.56175
0.7399,0.26506,0.34375,0.29932,0.58001
0.61364,0.17986,0.39062,0.24631,0.52363
0.79545,0.36066,0.34375,0.352,0.61314
0.7702,0.32468,0.39062,0.35461,0.617
0.79545,0.30233,0.20312,0.24299,0.55638
0.60606,0.20886,0.51562,0.2973,0.56956
0.64141,0.23288,0.53125,0.32381,0.59695
0.62217,0.18841,0.40625,0.25743,0.53496
