0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.875,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.87719,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.86207,NaN,0,NaN,0.5
0.75,0.36364,0.44444,0.4,0.63248
0.51042,0.14634,0.33333,0.20339,0.44231
0.55208,0.16216,0.33333,0.21818,0.46795
0.86458,0.63158,0.66667,0.64865,0.78846
0.85417,0.7,0.38889,0.5,0.67521
0.84375,0.57895,0.61111,0.59459,0.75427
0.875,0.75,0.5,0.6,0.73077
0.80412,0.48148,0.72222,0.57778,0.7725
0.86598,0.63158,0.66667,0.64865,0.78903
0.79381,0.46667,0.77778,0.58333,0.78762
0.84375,0.6,0.5,0.54545,0.71154
0.64583,0.33333,0.88889,0.48485,0.73932
0.79167,0.46154,0.66667,0.54545,0.74359
0.8125,0.5,0.55556,0.52632,0.71368
0.73958,0.37931,0.61111,0.46809,0.69017
0.78125,0.42105,0.44444,0.43243,0.65171
0.8125,0.5,0.33333,0.4,0.62821
0.84536,0.6,0.5,0.54545,0.71203
0.63918,0.25714,0.5,0.33962,0.58544
0.86598,0.63158,0.66667,0.64865,0.78903
0.85417,0.7,0.38889,0.5,0.67521
0.84375,0.6,0.5,0.54545,0.71154
0.80208,0.48148,0.72222,0.57778,0.77137
0.69792,0.2963,0.44444,0.35556,0.60043
0.80208,0.47059,0.44444,0.45714,0.66453
0.65625,0.32558,0.77778,0.45902,0.70299
0.61458,0.17241,0.27778,0.21277,0.48504
0.72165,0.26316,0.27778,0.27027,0.55028
0.78351,0.44828,0.72222,0.55319,0.75985
0.86598,0.72727,0.44444,0.55172,0.70323
0.86458,0.63158,0.66667,0.64865,0.78846
0.86458,0.77778,0.38889,0.51852,0.68162
0.84375,0.71429,0.27778,0.4,0.62607
0.84375,0.71429,0.27778,0.4,0.62607
0.80208,0.47059,0.44444,0.45714,0.66453
0.79167,0.46429,0.72222,0.56522,0.76496
0.71875,0.26316,0.27778,0.27027,0.54915
0.86598,0.72727,0.44444,0.55172,0.70323
0.81443,0.5,0.27778,0.35714,0.60724
0.83505,0.57143,0.44444,0.5,0.68425
0.84375,0.71429,0.27778,0.4,0.62607
0.86458,0.72727,0.44444,0.55172,0.70299
0.83333,0.6,0.33333,0.42857,0.64103
0.45833,0.11364,0.27778,0.16129,0.38889
0.8125,0.5,0.55556,0.52632,0.71368
0.86458,0.63158,0.66667,0.64865,0.78846
0.85417,0.66667,0.44444,0.53333,0.69658
0.78351,0.2,0.055556,0.086957,0.50246
0.78351,0.45161,0.77778,0.57143,0.78129
0.65979,0.31707,0.72222,0.44068,0.6839
0.79167,0.46154,0.66667,0.54545,0.74359
0.8125,0.5,0.5,0.5,0.69231
0.85417,0.7,0.38889,0.5,0.67521
0.79167,0.46429,0.72222,0.56522,0.76496
0.48958,0.030303,0.055556,0.039216,0.32265
0.85417,0.75,0.33333,0.46154,0.65385
0.78125,0.43478,0.55556,0.4878,0.69444
0.83505,0.58333,0.38889,0.46667,0.6628
0.53608,0,0,NaN,0.32911
0.87629,0.71429,0.55556,0.625,0.75246
0.79167,0.46429,0.72222,0.56522,0.76496
0.86458,0.72727,0.44444,0.55172,0.70299
0.79167,0.45455,0.55556,0.5,0.70085
0.84375,0.6,0.5,0.54545,0.71154
0.72917,0.35714,0.55556,0.43478,0.66239
0.73958,0.23077,0.16667,0.19355,0.51923
0.85417,0.7,0.38889,0.5,0.67521
0.85567,0.7,0.38889,0.5,0.67546
0.81443,0.5,0.55556,0.52632,0.71449
0.75258,0.38462,0.55556,0.45455,0.67651
0.875,0.75,0.5,0.6,0.73077
0.67708,0.33333,0.72222,0.45614,0.69444
0.83333,0.58333,0.38889,0.46667,0.66239
0.73958,0.3871,0.66667,0.4898,0.71154
0.86458,0.72727,0.44444,0.55172,0.70299
0.85417,0.75,0.33333,0.46154,0.65385
0.80208,0.47368,0.5,0.48649,0.6859
0.64948,0.28947,0.61111,0.39286,0.63467
0.61856,0.17241,0.27778,0.21277,0.48699
0.74227,0.39394,0.72222,0.5098,0.73453
0.82292,0.52941,0.5,0.51429,0.69872
0.86458,0.72727,0.44444,0.55172,0.70299
0.77083,0.41667,0.55556,0.47619,0.68803
0.86458,0.77778,0.38889,0.51852,0.68162
0.6875,0.32353,0.61111,0.42308,0.65812
0.86458,0.63158,0.66667,0.64865,0.78846
0.80208,0.47368,0.5,0.48649,0.6859
0.85567,0.75,0.33333,0.46154,0.65401
0.84536,0.61538,0.44444,0.51613,0.69058
0.7732,0.4375,0.77778,0.56,0.77496
0.66667,0,0,NaN,0.41026
0.85417,0.7,0.38889,0.5,0.67521
0.84375,0.6,0.5,0.54545,0.71154
0.83333,0.55,0.61111,0.57895,0.74786
0.79167,0.46667,0.77778,0.58333,0.78632
0.84375,0.6,0.5,0.54545,0.71154
0.83333,0.58333,0.38889,0.46667,0.66239
0.87629,0.65,0.72222,0.68421,0.81681
0.86598,0.63158,0.66667,0.64865,0.78903
0.4433,0.18966,0.61111,0.28947,0.50809
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.78125,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76471,NaN,0,NaN,0.5
0.76667,0.16667,0.15385,0.16,0.51199
0.78889,0.3125,0.38462,0.34483,0.62088
0.81111,0.3,0.23077,0.26087,0.56993
0.76667,0.27778,0.38462,0.32258,0.60789
0.85556,0.5,0.15385,0.23529,0.56394
0.8022,0.25,0.14286,0.18182,0.53247
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.83333,0.375,0.23077,0.28571,0.58292
0.85556,0.5,0.15385,0.23529,0.56394
0.8,0.22222,0.15385,0.18182,0.53147
0.86667,1,0.076923,0.14286,0.53846
0.82222,0.28571,0.15385,0.2,0.54446
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.74444,0.29167,0.53846,0.37838,0.65884
0.85556,0.5,0.23077,0.31579,0.5959
0.85556,NaN,0,NaN,0.5
0.74444,0.27273,0.46154,0.34286,0.62687
0.78889,0.25,0.23077,0.24,0.55694
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.85556,NaN,0,NaN,0.5
0.7,0.15,0.23077,0.18182,0.505
0.75556,0.26316,0.38462,0.3125,0.6014
0.78889,0.125,0.076923,0.095238,0.49301
0.75556,0.2,0.23077,0.21429,0.53746
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.77778,0.29412,0.38462,0.33333,0.61439
0.66667,0.095238,0.15385,0.11765,0.45355
0.78889,0.3125,0.38462,0.34483,0.62088
0.87778,1,0.15385,0.26667,0.57692
0.66667,0.24242,0.61538,0.34783,0.64535
0.79121,0.22222,0.14286,0.17391,0.52597
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.75556,0.26316,0.38462,0.3125,0.6014
0.77778,0.31579,0.46154,0.375,0.64635
0.55556,0.17073,0.53846,0.25926,0.54845
0.66667,0.25714,0.69231,0.375,0.67732
0.35556,0.040816,0.15385,0.064516,0.27173
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.76667,0.16667,0.15385,0.16,0.51199
0.8,0.33333,0.38462,0.35714,0.62737
0.73333,0.28,0.53846,0.36842,0.65235
0.82222,0.28571,0.15385,0.2,0.54446
0.65556,0.26316,0.76923,0.39216,0.7028
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.78889,0.125,0.076923,0.095238,0.49301
0.72222,0.25,0.46154,0.32432,0.61389
0.75556,0.23529,0.30769,0.26667,0.56943
0.77778,0.18182,0.15385,0.16667,0.51848
0.77778,0.26667,0.30769,0.28571,0.58242
0.84615,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.76667,0.27778,0.38462,0.32258,0.60789
0.84444,0.44444,0.30769,0.36364,0.62138
0.65556,0.23529,0.61538,0.34043,0.63886
0.84444,0.45455,0.38462,0.41667,0.65335
0.68889,0.17391,0.30769,0.22222,0.53047
0.78022,0.25,0.21429,0.23077,0.5487
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.74444,0.14286,0.15385,0.14815,0.499
0.84444,0.33333,0.076923,0.125,0.52547
0.78889,0.25,0.23077,0.24,0.55694
0.82222,0.36364,0.30769,0.33333,0.60839
0.72222,0.25,0.46154,0.32432,0.61389
0.81319,0.28571,0.14286,0.19048,0.53896
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
0.84783,NaN,0,NaN,0.5
