0.82707,0.84615,0.2,0.32353,0.59526
0.83584,0.80357,0.27273,0.40724,0.62767
0.8392,0.76471,0.31707,0.44828,0.64588
0.84336,0.7439,0.3697,0.49393,0.66826
0.83459,0.77049,0.28485,0.41593,0.63137
0.81579,0.70455,0.18788,0.29665,0.58367
0.81955,0.95652,0.13333,0.23404,0.56588
0.84673,0.8,0.34146,0.47863,0.65966
0.81704,0.65574,0.24242,0.35398,0.60462
0.82581,0.70968,0.26667,0.38767,0.61912
0.81704,0.67925,0.21818,0.33028,0.59566
0.84336,0.82258,0.30909,0.44934,0.64586
0.82915,0.81818,0.21951,0.34615,0.60343
0.82206,0.79487,0.18788,0.30392,0.58762
0.81955,0.63636,0.29697,0.40496,0.62637
0.82832,0.76923,0.24242,0.36866,0.61173
0.82957,0.7377,0.27273,0.39823,0.62373
0.83794,0.73973,0.32927,0.4557,0.6496
0.81078,0.64,0.19394,0.29767,0.58275
0.82456,0.69841,0.26667,0.38596,0.61833
0.82581,0.72414,0.25455,0.37668,0.61463
0.84211,0.84211,0.29091,0.43243,0.63835
0.82412,0.83333,0.18293,0.3,0.58672
0.83835,0.77273,0.30909,0.44156,0.6427
0.82707,0.77551,0.2303,0.35514,0.60646
0.82957,0.78431,0.24242,0.37037,0.61252
0.8396,0.87755,0.26061,0.40187,0.62556
0.8191,0.66129,0.25,0.36283,0.60839
0.82957,0.77358,0.24848,0.37615,0.61476
0.82331,0.77273,0.20606,0.32536,0.59513
0.83333,0.78571,0.26667,0.39819,0.62385
0.81203,0.69231,0.16364,0.26471,0.57234
0.91123,1,0.039216,0.075472,0.51961
0.9058,0,0,NaN,0.499
0.90778,NaN,0,NaN,0.5
0.91139,1,0.039216,0.075472,0.51961
0.87545,0.31111,0.26923,0.28866,0.60374
0.91486,1,0.078431,0.14545,0.53922
0.91123,0.75,0.058824,0.10909,0.52841
0.90778,NaN,0,NaN,0.5
0.90597,0,0,NaN,0.499
0.88628,0.33333,0.21154,0.25882,0.58386
0.91486,1,0.078431,0.14545,0.53922
0.90761,NaN,0,NaN,0.5
0.90597,0,0,NaN,0.499
0.91682,1,0.098039,0.17857,0.54902
0.91516,0.63158,0.23077,0.33803,0.60841
0.91486,1,0.078431,0.14545,0.53922
0.91123,1,0.039216,0.075472,0.51961
0.91139,0.66667,0.078431,0.14035,0.53722
0.90778,0.5,0.019608,0.037736,0.50881
0.91697,0.6875,0.21154,0.32353,0.60079
0.90761,NaN,0,NaN,0.5
0.91123,0.55,0.21569,0.30986,0.59886
0.91863,1,0.11765,0.21053,0.55882
0.91682,1,0.098039,0.17857,0.54902
0.90253,0.44444,0.15385,0.22857,0.56696
0.90761,NaN,0,NaN,0.5
0.91848,1,0.11765,0.21053,0.55882
0.91139,0.6,0.11765,0.19672,0.55484
0.90958,1,0.019608,0.038462,0.5098
0.90433,0.44444,0.076923,0.13115,0.53348
0.90761,NaN,0,NaN,0.5
0.91486,1,0.078431,0.14545,0.53922
0.91863,0.875,0.13725,0.23729,0.56763
0.91682,1,0.098039,0.17857,0.54902
0.90253,0.4,0.076923,0.12903,0.53249
0.91667,0.77778,0.13725,0.23333,0.56663
0.91667,1,0.098039,0.17857,0.54902
0.90958,0.6,0.058824,0.10714,0.52742
0.90778,NaN,0,NaN,0.5
0.88989,0.39535,0.32692,0.35789,0.63757
0.91304,0.8,0.078431,0.14286,0.53822
0.9058,0,0,NaN,0.499
0.9132,0.8,0.078431,0.14286,0.53822
0.91501,1,0.078431,0.14545,0.53922
0.8917,0.34615,0.17308,0.23077,0.56961
0.91848,0.875,0.13725,0.23729,0.56763
0.91123,0.75,0.058824,0.10909,0.52841
0.92224,1,0.15686,0.27119,0.57843
0.91139,1,0.039216,0.075472,0.51961
0.91155,0.58824,0.19231,0.28986,0.58918
0.86501,0.41935,0.066327,0.11454,0.5262
0.86232,0.26316,0.02551,0.046512,0.50734
0.86443,0.42857,0.091837,0.15126,0.53664
0.86779,0.47619,0.05102,0.092166,0.52126
0.86309,0.42593,0.11735,0.184,0.5467
0.86367,0.41463,0.086735,0.14346,0.53409
0.86165,0.34375,0.056122,0.096491,0.51994
0.86242,0.28571,0.030612,0.0553,0.50951
0.86376,0.37037,0.05102,0.089686,0.51894
0.86309,0.43548,0.13776,0.2093,0.55535
0.86165,0.41935,0.13265,0.20155,0.55241
0.87173,0.69231,0.045918,0.086124,0.52141
0.87383,0.625,0.10204,0.17544,0.54638
0.86376,0.36,0.045918,0.081448,0.51678
0.86242,0.37838,0.071429,0.12017,0.52683
0.86031,0.41667,0.15306,0.22388,0.56029
0.86837,0.5,0.071429,0.125,0.5303
0.86174,0.38095,0.081633,0.13445,0.53077
0.86779,0.47826,0.056122,0.10046,0.52342
0.86309,0.33333,0.040816,0.072727,0.51423
0.87038,0.54286,0.096939,0.1645,0.54228
0.86904,0.52174,0.061224,0.10959,0.52636
0.85973,0.38596,0.11224,0.17391,0.5426
0.8698,0.55556,0.05102,0.093458,0.52242
0.86711,0.47727,0.10714,0.175,0.54468
0.86367,0.41026,0.081633,0.13617,0.53192
0.863,0.42857,0.12245,0.19048,0.54885
0.86644,0.42105,0.040816,0.074419,0.51616
0.86309,0.36667,0.056122,0.097345,0.52072
0.86644,0.46512,0.10204,0.16736,0.54213
0.86904,0.52,0.066327,0.11765,0.52852
0.8677,0.49231,0.16327,0.24521,0.56887
0.8604,0.41667,0.15306,0.22388,0.5603
0.86644,0.38462,0.02551,0.047847,0.50966
0.86174,0.33333,0.05102,0.088496,0.51778
0.8677,0.4898,0.12245,0.19592,0.55156
0.86702,0.47826,0.11224,0.18182,0.54684
0.86644,0.44828,0.066327,0.11556,0.52698
0.8651,0.44681,0.10714,0.17284,0.54353
0.86779,0.45455,0.02551,0.048309,0.51044
0.86837,0.5,0.076531,0.13274,0.53246
0.86165,0.30769,0.040816,0.072072,0.51345
0.86711,0.45455,0.05102,0.091743,0.52087
0.86309,0.4375,0.14286,0.21538,0.55752
0.87718,0.68571,0.12245,0.20779,0.55697
0.86098,0.31034,0.045918,0.08,0.51523
0.86635,0.4717,0.12755,0.2008,0.55295
0.86242,0.42373,0.12755,0.19608,0.55064
0.86174,0.36111,0.066327,0.11207,0.52428
0.86711,0.475,0.096939,0.16102,0.54036
0.82623,0.34586,0.27545,0.30667,0.59549
0.84127,0.36471,0.18563,0.24603,0.5666
0.8396,0.39316,0.27545,0.32394,0.60326
0.85726,0.3,0.017964,0.033898,0.50559
0.85905,0.46667,0.041667,0.076503,0.51695
0.84211,0.34722,0.1497,0.20921,0.55203
0.83208,0.31111,0.16766,0.2179,0.55374
0.84879,0.42045,0.22156,0.2902,0.58602
0.86477,0.6,0.08982,0.15625,0.54006
0.85738,0.36364,0.02381,0.044693,0.50851
0.84043,0.39091,0.25749,0.31047,0.59622
0.83375,0.32979,0.18563,0.23755,0.56223
0.84879,0.4186,0.21557,0.28458,0.58351
0.85893,0.47059,0.095808,0.1592,0.53917
0.85905,0.47826,0.065476,0.11518,0.52692
0.85464,0.45455,0.20958,0.28689,0.5844
0.84378,0.41071,0.27545,0.32975,0.60569
0.83542,0.35294,0.21557,0.26766,0.57575
0.85977,0.47368,0.053892,0.096774,0.5221
0.86739,0.8,0.071429,0.13115,0.53426
0.84211,0.36585,0.17964,0.24096,0.56458
0.83542,0.34043,0.19162,0.24521,0.56571
0.82289,0.31405,0.22754,0.26389,0.57348
0.86144,0.54545,0.035928,0.067416,0.51554
0.85488,0.35,0.041667,0.074468,0.51453
0.83292,0.36364,0.26347,0.30556,0.59436
0.84879,0.43137,0.26347,0.32714,0.60358
0.84294,0.38947,0.22156,0.28244,0.58262
0.8606,0.5,0.053892,0.097297,0.52258
0.85154,0.35294,0.071429,0.11881,0.52505
0.83292,0.32632,0.18563,0.23664,0.56175
0.85547,0.47059,0.28743,0.35688,0.6175
0.83626,0.35354,0.20958,0.26316,0.57372
0.85392,0.375,0.071856,0.1206,0.52623
0.85822,0.42857,0.035714,0.065934,0.51398
0.84211,0.39,0.23353,0.29213,0.58715
0.83375,0.34,0.20359,0.25468,0.56976
0.83542,0.36364,0.23952,0.28881,0.58578
0.86311,0.58824,0.05988,0.1087,0.52655
0.85488,0.25,0.017857,0.033333,0.50456
0.83124,0.32673,0.1976,0.24627,0.56579
0.84378,0.40909,0.26946,0.32491,0.60318
0.84378,0.41667,0.2994,0.34843,0.61572
0.86144,0.52,0.077844,0.13542,0.5331
0.86739,0.73684,0.083333,0.14973,0.53924
0.84879,0.41463,0.20359,0.27309,0.5785
0.83709,0.36538,0.22754,0.28044,0.58173
0.83208,0.33962,0.21557,0.26374,0.5738
0.85977,0.48148,0.077844,0.13402,0.53213
0.86489,0.8,0.047619,0.089888,0.52284
