0.82022,0,0,NaN,0.48667
0.83908,0,0,NaN,0.49324
0.8427,NaN,0,NaN,0.5
0.81609,0,0,NaN,0.47973
0.82022,0,0,NaN,0.48667
0.83908,0,0,NaN,0.49324
0.83146,0,0,NaN,0.49333
0.83908,0,0,NaN,0.49324
0.83146,0,0,NaN,0.49333
0.83908,0,0,NaN,0.49324
0.83146,0,0,NaN,0.49333
0.85057,0.5,0.076923,0.13333,0.5317
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.78261,NaN,0,NaN,0.5
0.81818,NaN,0,NaN,0.5
0.91395,0.6,0.15385,0.2449,0.57181
0.88785,0.35294,0.31579,0.33333,0.62969
0.90465,0.44444,0.20513,0.2807,0.58978
0.90421,0.42105,0.21053,0.2807,0.59116
0.90233,0.41176,0.17949,0.25,0.57696
0.90888,0.48,0.31579,0.38095,0.64123
0.90465,0.4375,0.17949,0.25455,0.57823
0.91355,0.52941,0.23684,0.32727,0.60816
0.9093,0.5,0.15385,0.23529,0.56925
0.91589,0.54167,0.34211,0.41935,0.65695
0.91163,0.52941,0.23077,0.32143,0.60515
0.90421,0.44,0.28947,0.34921,0.62679
0.90698,0.45455,0.12821,0.2,0.55643
0.91822,0.56522,0.34211,0.42623,0.65823
0.9093,0.5,0.15385,0.23529,0.56925
0.89486,0.37931,0.28947,0.32836,0.62166
0.91628,0.58824,0.25641,0.35714,0.61925
0.89953,0.3913,0.23684,0.29508,0.60047
0.90233,0.42857,0.23077,0.3,0.60004
0.89953,0.36842,0.18421,0.24561,0.57672
0.24242,0,0,NaN,0.48
0.23711,0,0,NaN,0.47917
0.24242,0,0,NaN,0.48
0.2268,0,0,NaN,0.45833
0.25253,NaN,0,NaN,0.5
0.24742,0.5,0.027397,0.051948,0.47203
0.25253,NaN,0,NaN,0.5
0.23711,0.33333,0.013699,0.026316,0.46518
0.26263,1,0.013514,0.026667,0.50676
0.2268,0,0,NaN,0.45833
0.25253,NaN,0,NaN,0.5
0.2268,0,0,NaN,0.45833
0.23232,0,0,NaN,0.46
0.24742,NaN,0,NaN,0.5
0.25253,NaN,0,NaN,0.5
0.2268,0,0,NaN,0.45833
0.25253,NaN,0,NaN,0.5
0.2268,0,0,NaN,0.45833
0.24242,0,0,NaN,0.48
0.24742,NaN,0,NaN,0.5
0.85083,0.55556,0.090909,0.15625,0.53894
0.85319,0.58333,0.12727,0.20896,0.55547
0.85083,0.57143,0.072727,0.12903,0.53148
0.85042,0.54545,0.10909,0.18182,0.54638
0.84254,0.33333,0.036364,0.065574,0.51167
0.84765,0.5,0.18182,0.26667,0.57457
0.85083,0.57143,0.072727,0.12903,0.53148
0.83934,0.33333,0.054545,0.09375,0.51747
0.85083,0.54545,0.10909,0.18182,0.5464
0.85042,0.54545,0.10909,0.18182,0.54638
0.85635,0.71429,0.090909,0.16129,0.5422
0.84488,0.46154,0.10909,0.17647,0.54311
0.83978,0.28571,0.036364,0.064516,0.51004
0.85596,0.61538,0.14545,0.23529,0.56456
0.8453,0,0,NaN,0.49837
0.85319,0.55,0.2,0.29333,0.58529
0.83702,0.375,0.10909,0.16901,0.53826
0.85596,0.66667,0.10909,0.1875,0.54964
0.84807,0.5,0.10909,0.1791,0.54477
0.85596,0.8,0.072727,0.13333,0.53473
0.8371,0.5,0.027778,0.052632,0.51119
0.84018,0.5,0.11429,0.18605,0.54627
0.82353,0.2,0.027778,0.04878,0.50308
0.84475,0.6,0.085714,0.15,0.53742
0.84615,0.66667,0.11111,0.19048,0.55015
0.83562,0.42857,0.085714,0.14286,0.53199
0.84615,0.75,0.083333,0.15,0.53896
0.83105,0,0,NaN,0.49457
0.8371,0.5,0.055556,0.1,0.52237
0.82648,0,0,NaN,0.49185
0.85068,0.8,0.11111,0.19512,0.55285
0.83105,0.25,0.028571,0.051282,0.50613
0.82805,0,0,NaN,0.49459
0.83562,0.4,0.057143,0.1,0.52042
0.83258,0,0,NaN,0.4973
0.84018,0.5,0.11429,0.18605,0.54627
0.8371,0.5,0.083333,0.14286,0.53356
0.84475,0.6,0.085714,0.15,0.53742
0.82805,0,0,NaN,0.49459
0.84018,0.5,0.057143,0.10256,0.52314
