0.69444,0.16667,0.14286,0.15385,0.48522
0.66667,0.22222,0.28571,0.25,0.52217
0.75676,0,0,NaN,0.48276
0.77143,0,0,NaN,0.48214
0.77778,0.42857,0.42857,0.42857,0.64532
0.80556,0.5,0.14286,0.22222,0.55419
0.69444,0,0,NaN,0.43103
0.7027,0.2,0.125,0.15385,0.49353
0.77143,0,0,NaN,0.48214
0.72222,0.2,0.14286,0.16667,0.50246
0.75,0.25,0.14286,0.18182,0.5197
0.69444,0.35714,0.71429,0.47619,0.70197
0.78378,NaN,0,NaN,0.5
0.91387,0.75,0.04918,0.092308,0.52379
0.90525,0.43333,0.21311,0.28571,0.59296
0.89374,0.31034,0.14516,0.1978,0.55658
0.9083,0.45455,0.080645,0.13699,0.53552
0.90393,0.4,0.12903,0.19512,0.55492
0.90657,0.33333,0.04918,0.085714,0.51978
0.90379,0.35294,0.098361,0.15385,0.54038
0.90975,0.5,0.1129,0.18421,0.55085
0.89083,0.34884,0.24194,0.28571,0.59857
0.91266,0.55556,0.16129,0.25,0.57425
0.90511,0.43333,0.21311,0.28571,0.59294
0.90233,0.36364,0.13115,0.19277,0.55437
0.90975,0.5,0.1129,0.18421,0.55085
0.91412,0.61538,0.12903,0.21333,0.56052
0.90975,0.5,0.25806,0.34043,0.61623
0.90657,0.44,0.18033,0.25581,0.57895
0.90962,0.48148,0.21311,0.29545,0.59536
0.91557,0.64286,0.14516,0.23684,0.56858
0.88501,0.30233,0.20968,0.24762,0.58084
0.91121,0.53333,0.12903,0.20779,0.55892
0.90511,0.41667,0.16393,0.23529,0.57075
0.91545,0.58824,0.16393,0.25641,0.57637
0.90247,0.3913,0.14516,0.21176,0.56138
0.8952,0.39583,0.30645,0.34545,0.63003
0.90539,0.36364,0.064516,0.10959,0.52666
0.90803,0.42857,0.098361,0.16,0.54277
0.90233,0.40625,0.21311,0.27957,0.59136
0.9083,0,0,NaN,0.4992
0.89374,0.2963,0.12903,0.17978,0.54932
0.90247,0.4359,0.27419,0.33663,0.6195
0.91679,0.7,0.11475,0.19718,0.55497
0.89213,0.38596,0.36066,0.37288,0.65233
0.90684,0.46154,0.19355,0.27273,0.58557
0.90393,0.42857,0.19355,0.26667,0.58397
0.9083,0.45455,0.080645,0.13699,0.53552
0.91095,0.5,0.2459,0.32967,0.61093
0.89796,0.38462,0.2459,0.3,0.60375
0.90684,0.45455,0.16129,0.2381,0.57105
0.91121,0.54545,0.096774,0.16438,0.54439
0.90247,0.14286,0.016129,0.028986,0.50326
0.88905,0.2973,0.18033,0.22449,0.56933
0.90233,0.35,0.11475,0.17284,0.54698
0.90684,0.46429,0.20968,0.28889,0.59284
0.9083,0.42857,0.048387,0.086957,0.52099
0.91557,0.625,0.16129,0.25641,0.57585
0.91387,0.57143,0.13115,0.21333,0.56077
0.90379,0.41935,0.21311,0.28261,0.59216
0.90393,0.4,0.12903,0.19512,0.55492
0.90102,0.35,0.1129,0.17073,0.54605
0.89374,0.35897,0.22581,0.27723,0.5929
0.82051,0.82963,0.95726,0.88889,0.68376
0.82051,0.83459,0.94872,0.888,0.69231
0.82166,0.85156,0.92373,0.88618,0.71827
0.85987,0.84783,0.99153,0.91406,0.72653
0.82911,0.82734,0.97458,0.89494,0.68729
0.83333,0.82734,0.98291,0.89844,0.68376
0.83333,0.864,0.92308,0.89256,0.74359
0.83439,0.86508,0.92373,0.89344,0.74392
0.81529,0.82482,0.95763,0.88627,0.67112
0.8481,0.86154,0.94915,0.90323,0.74958
0.82692,0.8169,0.99145,0.89575,0.66239
0.82051,0.83459,0.94872,0.888,0.69231
0.79618,0.87069,0.85593,0.86325,0.73566
0.80892,0.81884,0.95763,0.88281,0.6583
0.81013,0.86066,0.88983,0.875,0.73242
0.76282,0.85714,0.82051,0.83843,0.70513
0.86538,0.85294,0.99145,0.917,0.73932
0.82166,0.83088,0.95763,0.88976,0.68394
0.8535,0.8626,0.95763,0.90763,0.74804
0.86076,0.85294,0.98305,0.91339,0.74153
0.83974,0.85385,0.94872,0.89879,0.73077
0.79487,0.80576,0.95726,0.875,0.63248
0.84713,0.85606,0.95763,0.904,0.73522
0.84076,0.84962,0.95763,0.9004,0.7224
0.81646,0.856,0.90678,0.88066,0.72839
0.84615,0.83942,0.98291,0.90551,0.7094
0.83974,0.84848,0.95726,0.8996,0.72222
0.8535,0.83688,1,0.9112,0.70513
0.79618,0.85246,0.88136,0.86667,0.70991
0.82911,0.85271,0.9322,0.89069,0.7286
0.72436,0.80833,0.82906,0.81857,0.61966
0.8141,0.80986,0.98291,0.88803,0.6453
0.8535,0.84672,0.98305,0.9098,0.72229
0.83439,0.83824,0.9661,0.89764,0.701
0.85443,0.84672,0.98305,0.9098,0.72903
0.82692,0.88793,0.88034,0.88412,0.7735
0.84615,0.84444,0.97436,0.90476,0.71795
0.84076,0.82979,0.99153,0.90347,0.68807
0.83439,0.86508,0.92373,0.89344,0.74392
0.82278,0.8169,0.98305,0.89231,0.66653
0.8141,0.86066,0.89744,0.87866,0.73077
0.78205,0.832,0.88889,0.8595,0.67521
0.84713,0.84058,0.98305,0.90625,0.70947
0.83439,0.85938,0.9322,0.89431,0.73533
0.79747,0.82576,0.92373,0.872,0.67436
0.82051,0.83969,0.94017,0.8871,0.70085
0.85897,0.8626,0.96581,0.91129,0.75214
0.82166,0.82143,0.97458,0.89147,0.66678
0.86624,0.87023,0.9661,0.91566,0.7651
0.86076,0.86364,0.9661,0.912,0.75805
0.84602,0.49057,0.29545,0.36879,0.62018
0.83391,0.33333,0.090909,0.14286,0.52913
0.84775,0.5,0.17045,0.25424,0.56992
0.8342,0.38235,0.14773,0.21311,0.55248
0.84974,0.52941,0.10227,0.17143,0.54299
0.8391,0.4359,0.19318,0.26772,0.57414
0.8391,0.42857,0.17045,0.2439,0.56482
0.84948,0.66667,0.022727,0.043956,0.51034
0.84283,0.46512,0.22727,0.30534,0.59021
0.82902,0.36585,0.17045,0.23256,0.55875
0.83737,0.425,0.19318,0.26562,0.57312
0.82699,0.26923,0.079545,0.12281,0.52038
0.82872,0.39216,0.22727,0.28777,0.582
0.84283,0.47458,0.31818,0.38095,0.62752
0.82729,0.375,0.20455,0.26471,0.57172
0.84948,0.51111,0.26136,0.34586,0.60823
0.84775,0.5,0.20455,0.29032,0.58391
0.83737,0.36364,0.090909,0.14545,0.53117
0.82902,0.39216,0.22727,0.28777,0.58207
0.84974,0.51724,0.17045,0.25641,0.57097
0.84429,0.46154,0.13636,0.21053,0.5539
0.84948,0.51852,0.15909,0.24348,0.56628
0.83737,0.36364,0.090909,0.14545,0.53117
0.82038,0.34615,0.20455,0.25714,0.56765
0.8532,0.57143,0.13636,0.22018,0.55902
0.8391,0.45614,0.29545,0.35862,0.61609
0.85121,0.55556,0.11364,0.18868,0.54865
0.84948,0.52632,0.11364,0.18692,0.54763
0.83247,0.32,0.090909,0.14159,0.52814
0.84283,0.45161,0.15909,0.23529,0.56223
0.84083,0.40909,0.10227,0.16364,0.53787
0.84775,0.5,0.20455,0.29032,0.58391
0.84602,0.47826,0.125,0.1982,0.55026
0.82038,0.34615,0.20455,0.25714,0.56765
0.84456,0.47222,0.19318,0.27419,0.57724
0.84256,0.47273,0.29545,0.36364,0.61814
0.83391,0.33333,0.090909,0.14286,0.52913
0.84948,0.51429,0.20455,0.29268,0.58493
0.85147,0.54545,0.13636,0.21818,0.558
0.83765,0.33333,0.068182,0.11321,0.52187
0.81661,0.36364,0.27273,0.31169,0.59351
0.84775,0.5,0.22727,0.3125,0.59323
0.84256,0.45455,0.17045,0.24793,0.56686
0.84283,0.43478,0.11364,0.18018,0.54358
0.8532,0.63636,0.079545,0.14141,0.5357
0.84429,0.46667,0.15909,0.23729,0.56322
0.81661,0.36364,0.27273,0.31169,0.59351
0.83564,0.34783,0.090909,0.14414,0.53015
0.83938,0.41935,0.14773,0.21849,0.55553
0.83765,0.42857,0.20455,0.27692,0.57783
0.8433,0.53846,0.125,0.2029,0.55233
0.8267,0.40909,0.15789,0.22785,0.55691
0.83807,0.5,0.14035,0.21918,0.55662
0.7983,0.39062,0.4386,0.41322,0.6532
0.83569,0.47619,0.17544,0.25641,0.56914
0.82336,0.38462,0.17857,0.2439,0.56217
0.81818,0.37931,0.19298,0.25581,0.56598
0.84375,0.625,0.087719,0.15385,0.53877
0.80682,0.34286,0.21053,0.26087,0.56628
0.85269,0.69231,0.15789,0.25714,0.57219
0.79202,0.18519,0.089286,0.12048,0.50735
0.85227,0.77778,0.12281,0.21212,0.55801
0.8125,0.34483,0.17544,0.23256,0.55552
0.82955,0.42105,0.14035,0.21053,0.55153
0.83569,0.47619,0.17544,0.25641,0.56914
0.82621,0.4,0.17857,0.24691,0.56386
0.81534,0.35714,0.17544,0.23529,0.55721
0.82102,0.375,0.15789,0.22222,0.55352
0.81534,0.375,0.21053,0.26966,0.57136
0.80737,0.28,0.12281,0.17073,0.531
0.80057,0.18182,0.071429,0.10256,0.50521
0.81534,0.35714,0.17544,0.23529,0.55721
0.83239,0.4375,0.12281,0.19178,0.54615
0.83807,0.5,0.17544,0.25974,0.57077
0.83286,0.45455,0.17544,0.25316,0.56745
0.83761,0.47368,0.16071,0.24,0.56341
0.84659,0.56522,0.22807,0.325,0.59709
0.8267,0.43333,0.22807,0.29885,0.58522
0.80966,0.14286,0.035088,0.056338,0.4972
0.83569,0.47826,0.19298,0.275,0.57622
0.81766,0.35714,0.17857,0.2381,0.55878
0.80966,0.35294,0.21053,0.26374,0.56798
0.81534,0.16667,0.035088,0.057971,0.50059
0.81818,0.26667,0.070175,0.11111,0.51644
0.8102,0.32143,0.15789,0.21176,0.54685
0.81481,0.37838,0.25,0.30108,0.58602
0.83239,0.46154,0.21053,0.28916,0.58153
0.83239,0.375,0.052632,0.092308,0.51784
0.82386,0.40741,0.19298,0.2619,0.56937
0.83286,0.45,0.15789,0.23377,0.56037
0.84046,0.5,0.053571,0.096774,0.5217
0.84375,0.58333,0.12281,0.2029,0.55293
0.78409,0.25641,0.17544,0.20833,0.53857
0.84375,0.52174,0.42105,0.46602,0.67324
0.84136,0.52941,0.15789,0.24324,0.56543
0.81766,0.38235,0.23214,0.28889,0.58048
0.85227,0.85714,0.10526,0.1875,0.55094
0.81534,0.31818,0.12281,0.17722,0.53598
0.82955,0.4,0.10526,0.16667,0.53738
0.8272,0.41667,0.17544,0.24691,0.56407
